product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
275566468,5329650741096,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a6,https://tiki.vn/product-p275566468.html?spid=275566470,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/b6/19/e4988ba5060a58e552bfbfe8f4e5e65a.jpg,available,['02-Xanh đen'],"['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
56471284,6342186474348,Áo Khoác Dù Dày Nam 2 Lớp Chống Nắng Chống Gió Lạnh Cổ Trụ Cao Cấp AD51 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p56471284.html?spid=56471286,169000,240000,240000,3.9,9,https://salt.tikicdn.com/cache/280x280/ts/product/06/ce/03/1cb81ddbffd82f3efe8e0fb8367b1c1f.jpg,available,"['Xanh Đen', 'Đen']","['L', 'M']",Nam,Áo khoác
57796167,9306317991521,Áo Khoác Nhẹ Nam Phối Nón Chất Nỉ Chống Nóng Lạnh Xếp Túi Balo Cao Cấp AN11 - ShopN6 (Nhiều Màu) ,https://tiki.vn/product-p57796167.html?spid=57796177,169000,240000,240000,4.3,11,https://salt.tikicdn.com/cache/280x280/ts/product/bf/04/b1/05a9775bd1796b7f713baad4c5be1690.jpg,available,['Đen'],"['L', 'M']",Nam,Áo khoác
275566672,4087570514783,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a11,https://tiki.vn/product-p275566672.html?spid=275566685,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/ed/ea/af425a87f2ebdeec0316b3300ce1bf6d.jpg,available,['Màu xanh đậm'],"['L', 'XL']",Nam,Áo khoác
275564681,4140862070598,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a1,https://tiki.vn/product-p275564681.html?spid=275564683,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/d9/2a/ee4cacdea5c8facd5217160badaf0667.jpg,available,['02-Xanh đen'],"['M', 'XL']",Nam,Áo khoác
275567018,1302877658276,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a50,https://tiki.vn/product-p275567018.html?spid=275567020,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/f9/1d/37c0c9f5fac1ee13da5d15a2d0349f19.jpg,available,['MÀU ĐEN'],"['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
276244092,1753385842971,Áo khoác nam da phong cách lịch lãm cao cấp mẫu mới có 2 túi,https://tiki.vn/product-p276244092.html?spid=276244094,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/e0/77/c7b04e3d0015f8d03f635dd130480a59.jpg,available,"['Size L', 'Size M', 'Size XL', 'size XXL']",[],Nam,Áo khoác
273929249,9316806056558,"Áo khoác nỉ TILO thêu form rộng nam, nữ unisex có mũ và không mũ",https://tiki.vn/product-p273929249.html?spid=273929250,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/53/34/ba9a118b6f0133b38c4fd43ec7c2fc3c.jpg,available,[],[],Nam,Áo khoác
275567003,2320731717532,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a30,https://tiki.vn/product-p275567003.html?spid=275567011,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/38/ff/a3a71dd5430f9c880af5451d1c338a68.jpg,available,['02-Xanh đen'],['XXL'],Nam,Áo khoác
87093224,4638301177285,"Áo khoác nam vải Kaki Cao Cấp,Siêu Đẹp M.O.N Boutique _ MB02",https://tiki.vn/product-p87093224.html?spid=113228521,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/04/50/01e38ddf259d8aea1a61401533fc838f.jpeg,available,['M : 50kg - 55kg ( < 1m60 )'],['Xanh đen'],Nam,Áo khoác
76600752,4126435739489,Áo khoác jean nam đen phối nón nỉ trắng cao cấp phong cách trẻ trung,https://tiki.vn/product-p76600752.html?spid=113226478,327600,327600,327600,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/d9/34/b348485db438f47e49fc08e1fcd7ad53.jpg,available,['L'],[],Nam,Áo khoác
275566951,6657361543235,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a16,https://tiki.vn/product-p275566951.html?spid=275566959,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/95/a7/40637824ec04ebc1a5dfea75de133a5b.jpg,available,['MÀU TRẮNG XÁM'],"['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
275566428,8335538467116,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a5,https://tiki.vn/product-p275566428.html?spid=275566430,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/00/8c/c042011c9c194b173cdfffdbec78cdb8.jpg,available,['MÀU GHI ĐÁ'],"['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
188381913,9559843805420,Áo khoác kaki nam 2 lớp dày dặn thời trang SITAKI cao cấp AKK17,https://tiki.vn/product-p188381913.html?spid=188381926,300000,300000,300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/db/d7/ed/2355d9880a82df5663c12123699c0f7f.jpg,available,"['kem', 'ngói', 'xanh rêu']","['size L', 'size XL', 'size XXL']",Nam,Áo khoác
257788612,4910963582519,ÁO KHOÁC THỂ THAO THU ĐÔNG NAM SALOMON MINIM SYNTH JACKET M MATDC- L35935300,https://tiki.vn/product-p257788612.html?spid=257788618,2200000,4400000,4400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/55/26/4d6bc6f430f88092d24ab982dd708d7a.jpg,available,"['L', 'XL']",[],Nam,Áo khoác
275566896,2612822755816,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a13,https://tiki.vn/product-p275566896.html?spid=275566898,165000,165000,165000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/8c/f5/b1/4de15173130bd41a82345477fa0c7f4e.jpg,available,"['02-Xanh đen', 'Kem', 'MÀU XANH', 'MÀU ĐEN']","['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
274046481,4484975182693,"ÁO KHOÁC NAM CHỐNG NƯỚC, GIỮ ẤM, 2 ÁO KẾT HỢP TRONG 1 – KTOM MÃ K145 – MÀU XANH",https://tiki.vn/product-p274046481.html?spid=274046483,950000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/64/0b/3a83163b0a7164c2a357debbd095d885.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo khoác
275566508,7084000151595,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a7,https://tiki.vn/product-p275566508.html?spid=275566512,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/38/af/bb606cbb5ce21c9b4c27d59bd9ef6033.jpg,available,['MÀU XANH'],"['2XL', 'L']",Nam,Áo khoác
72950197,3973359385227,"Áo khoác dù nam nữ mặc màu đen , kem và đỏ size L và XL",https://tiki.vn/product-p72950197.html?spid=113227982,145950,145950,145950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/ec/44/9a0ca8c04d2672a8e4837b2411da333d.jpg,available,['Đen'],['Xl'],Nam,Áo khoác
275566642,4066805444694,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a10,https://tiki.vn/product-p275566642.html?spid=275566646,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/df/38/60fed8a9daa7865f5dce0b6772fe3fcc.jpg,available,['Nâu'],['L'],Nam,Áo khoác
275566358,1239004726365,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a3,https://tiki.vn/product-p275566358.html?spid=275566360,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/31/1a/29d46f8a8ab4fd6cb31dae937c6fc158.jpg,available,['trắng đen'],"['M', 'XL', 'XXL']",Nam,Áo khoác
69744614,8171354599174,Áo khoác dù nam 2 lớp có nón thời trang SITAKI cao cấp AKD23,https://tiki.vn/product-p69744614.html?spid=69744616,165000,165000,165000,4.6,10,https://salt.tikicdn.com/cache/280x280/ts/product/89/90/c6/7119e760be72ee8b8b4ce043c1c8490e.jpg,available,"['Xanh đen', 'Xám', 'Đen']","['L', 'M', 'XL']",Nam,Áo khoác
274046383,7360050201348,"ÁO KHOÁC NAM CHỐNG NƯỚC, GIỮ ẤM, 2 ÁO KẾT HỢP TRONG 1– KTOM MÃ K145 – MÀU RÊU",https://tiki.vn/product-p274046383.html?spid=274046385,950000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/91/75/5cdd38c57973e5d72c96f8fa84a4e7c9.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo khoác
275566562,4858770866616,áo khoác nam cao cấp vải xịn mẫu mới ra hot nhiều màu a9,https://tiki.vn/product-p275566562.html?spid=275566564,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c5/1b/5d/60be81e8b24c25c798f4c70f97165515.jpg,available,['xanh rêu'],"['2XL', 'L', 'M']",Nam,Áo khoác
274046444,5105376859068,"ÁO KHOÁC NAM CHỐNG NƯỚC, GIỮ ẤM, 2 ÁO KẾT HỢP TRONG 1 – KTOM MÃ K145 – MÀU ĐEN",https://tiki.vn/product-p274046444.html?spid=274046446,950000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/65/45/4e52c6a23dda6c781b4d34ebc8f3c6cf.jpg,available,"['L', 'M', 'S']",[],Nam,Áo khoác
14694949,7462611392166,"Áo khoác cách nhiệt GOKING 2 lớp, form unisex cho nam nữ. Áo khoác dù ấm áp, cản gió hiệu quả, thích hợp đông và thu đông. Hàng hiệu Việt Nam cao cấp xuất khẩu.",https://tiki.vn/product-p14694949.html?spid=14694951,185000,185000,185000,4.5,164,https://salt.tikicdn.com/cache/280x280/ts/product/d9/eb/60/1f5a7765c14dd003a3e0ebbce27013ba.jpg,available,"['Ghi (xám đậm)', 'Xanh rêu', 'Xanh đen', 'Đen', 'Đỏ']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
67836098,8086467046227," Áo khoác nam Áo khoát nam nữ cặp đôi gió dù 2 lớp chống nắng Thiên Hà - Phản Quang  mẫu mới cực chuẩn-A012
",https://tiki.vn/product-p67836098.html?spid=113226804,156450,156450,156450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/9f/19/56b771bf11cbc6f1efe96b1121492f0a.jpg,available,['XL (60-80kg)'],[],Nam,Áo khoác
113052317,2722337409557,Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng lửa bao đẹp mẫu mới đẹp cá tính hàng rất đẹp-M188,https://tiki.vn/product-p113052317.html?spid=113052331,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/27/df/a33944e4425ecd59665b45456c18a674.jpg,available,['Đen'],"['L(<65KG,<1M7)', 'M(<55KG,<1M7)']",Nam,Áo khoác
93828594,9014319165042,Áo Khoác Big Size Nam Nữ Unisex Áo Khoác Nỉ Có Nón Cổ Cao Chống Nắng Chống Nóng Chống Lạnh Chống Gió Đi Phượt Racing Thời Trang Hàn Quốc Cao Cấp AN14 - ShopN6,https://tiki.vn/product-p93828594.html?spid=93828596,169000,190000,190000,4.7,10,https://salt.tikicdn.com/cache/280x280/ts/product/af/14/1c/68f30cfd847f5dacc655544a22a59810.jpg,available,['Xám Nhạt'],['M'],Nam,Áo khoác
104681929,2539224779420,Áo khoác kaki nam VONESA chất vải dày cực tốt . Nhiều màu - Nhiều size tha hồ lựa chọn ,https://tiki.vn/product-p104681929.html?spid=104681931,185000,185000,185000,4.5,28,https://salt.tikicdn.com/cache/280x280/ts/product/66/33/17/6c9fc4f2ab79f7dbc4b14dfba4900ad3.jpg,available,"['L', 'M', 'XL']","['Kem', 'Xanh đen', 'Đen']",Nam,Áo khoác
83516957,9797108305502,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN THÁO RỜI CAO CẤP AKD24-XANH ĐEN,https://tiki.vn/product-p83516957.html?spid=83516959,297700,297700,297700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/3d/6d/a730d3f536c8a60eb2122b6286b02165.jpg,available,"['RÊU', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
15145443,2801631514366,Áo Khoác Kaki Nam Hai Lớp Phối Móc Khóa Túi Cao Cấp MK27 ShopN6,https://tiki.vn/product-p15145443.html?spid=15145481,285000,285000,285000,3.6,14,https://salt.tikicdn.com/cache/280x280/ts/product/3c/31/2f/0861ecd9fca95ae87f1ddd4e6f94d606.jpg,available,['Kem'],['L'],Nam,Áo khoác
201934333,6408781322103,Áo khoác gió nam chống nắng trượt nước cản gió cản bụi hiệu quả MRM Manlywear,https://tiki.vn/product-p201934333.html?spid=201934335,219000,390000,390000,4.8,79,https://salt.tikicdn.com/cache/280x280/ts/product/5a/83/b8/2e3c786f14dcf4453d80dc543d291051.jpg,available,"['Ghi', 'Xanh Navy']","['Size 2XL ( 79 - 87 kg)', 'Size L ( 61 - 69 kg)', 'Size M ( 51 - 60 kg)', 'Size XL ( 70 - 78 kg)']",Nam,Áo khoác
121635925,6957325504697,"Áo Khoác Nam Cách Nhiệt Vải Kaki Cao Cấp US ARMY U559, Áo Khoác Kaki Lính Lót Bông Cừu Siêu Ấm Phong Cách Cực Ngầu  -HÀNG CHÍNH HÃNG ",https://tiki.vn/product-p121635925.html?spid=174217016,599000,1198000,1198000,4.8,24,https://salt.tikicdn.com/cache/280x280/ts/product/74/d9/2e/4b1c275a6d81534f4b9b5c9ec1082516.jpg,available,"['L', 'M', 'XL', 'XXL']",['xanh rêu'],Nam,Áo khoác
15129168,5109430803344,Áo Khoác Dù Nam 2 Lớp Chống Nắng Chống Gió Cao Cấp ShopN6 KM08 ,https://tiki.vn/product-p15129168.html?spid=15129184,239000,266000,266000,4.2,10,https://salt.tikicdn.com/cache/280x280/ts/product/69/0c/ba/6cbc327d50873e4332ab31ccc59cecb5.jpg,available,['Xanh Đen'],"['L ', 'M']",Nam,Áo khoác
15137091,6911076072874,Áo Khoác Dù Nam  2 Lớp Chống Tia Cực Tím Khói Bụi Cao Cấp SM19 ,https://tiki.vn/product-p15137091.html?spid=15137093,149000,265000,265000,4.2,79,https://salt.tikicdn.com/cache/280x280/ts/product/28/2b/79/5897bbb29cd50ce83ff22bbec0255307.jpg,available,"['Rêu', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
171901581,5933000079566,Áo khoác nam mới đẹp lót lông nhung cao cấp thời trang thời trang-A1018,https://tiki.vn/product-p171901581.html?spid=171901583,177450,177450,177450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/de/8e/97/e3d350147b5433ee7dd7298c9b797f39.jpg,available,"['Rêu', 'Trắng', 'Xám', 'Đen']","['L 51-58kg', 'XL 59-68kg', 'XXL 69-82kg']",Nam,Áo khoác
276597770,8742403722719,Áo khoác dạ nam cao cấp phong cách sang trọng đẳng cấp quý ông NAD123,https://tiki.vn/product-p276597770.html?spid=276597776,4750000,4750000,4750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/9a/4e/0927927a28809b4ccaf6cd8cc64063e3.jpg,available,['THAN XANH'],['XL'],Nam,Áo khoác
83517998,8186622904332,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN THÁO RỜI CAO CẤP AKD24-XANH ĐEN,https://tiki.vn/product-p83517998.html?spid=83518137,297700,297700,297700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/3d/6d/1ea59b6f80fb5c8e7ec293d62aeef420.jpg,available,"['RÊU', 'XANH ĐEN', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
76600761,5573945684684,Áo khoác jean nam thiết kế đắp tay màu đen thời trang phong cách cá tính,https://tiki.vn/product-p76600761.html?spid=113226587,275625,275625,275625,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/b5/e6/65c4af7ad84e0f4327df5a853d985068.jpg,available,['XL'],[],Nam,Áo khoác
43768836,5519691800578,Áo Khoác Dù Nam Hai Lớp Cổ Cao Xanh Rêu Cao Cấp - ADD34 ShopN6,https://tiki.vn/product-p43768836.html?spid=43768840,159000,245000,245000,3.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/1f/c4/a5/41668224108d2e9d80ab5042c34358c8.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo khoác
273748509,7203053894682,Áo Khoác Nam siêu mỏng Chống Tia uv Thoáng Khí phong cách Hàn Quốc - T0421,https://tiki.vn/product-p273748509.html?spid=273748531,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/87/85/77474a4d6e74efd0375d5b04ddbc4016.jpg,available,"['Màu Trắng', 'Xanh ngọc']","['2XL: 65-70 Kg', 'L (54 - 59 kg)', 'M: 50 -55 Kg', 'XL: 60-65kg']",Nam,Áo khoác
76600628,4147826329520,"Áo jean nam thiết kế trẻ trung năng động cá tính, áo khoác bò không bai không xù độ bền cao",https://tiki.vn/product-p76600628.html?spid=113226623,264600,264600,264600,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/dd/ee/35f7a196814c0dd0006fa37cfadab9c4.jpg,available,['XXL'],[],Nam,Áo khoác
86066164,1042879774542,"Áo Khoác dù nam cổ đứng túi khóa kéo hàn quốc BAK29 (Xanh Đen, Xám, Đen)",https://tiki.vn/product-p86066164.html?spid=113225875,339885,339885,339885,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/3f/5b/c15d73ae2d995ec235c058f742186253.jpg,available,['Xám L (56- 65kg)'],[],Nam,Áo khoác
54972485,3761086145623,Áo Khoác Dù Ngoại Nam Nữ IN Hình Trái Đất Chống Nước Chống Nắng Chống Tia UV ,https://tiki.vn/product-p54972485.html?spid=113225589,241500,241500,241500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ad/af/b9/26fb261e7961412da9bfad6bc8d4d428.png,available,"[' ĐEN VÀNG', 'ĐEN XANH']","['L', 'M', 'XL']",Nam,Áo khoác
76600558,2935875474500,Áo khoác jean nam phối chữ Just One More thiết kế thời trang năng động cá tính,https://tiki.vn/product-p76600558.html?spid=113228238,292950,292950,292950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/cb/7e/d544f3ceed59c7446df70964f5fa47c0.jpg,available,['M'],[],Nam,Áo khoác
197062475,2879644034336,Áo khoác măng tô nam cổ đứng dáng ngắn khóa kéo chất vải kaki đẹp NMT34,https://tiki.vn/product-p197062475.html?spid=197062487,780000,780000,780000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/76/7b/51/69ec4c046427cf73ce912dbc10a123d8.jpg,available,"['Màu Xanh Nhạt', 'Màu Xanh Đậm', 'Xám']","['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
130352193,6546069609114,"Áo Khoác Nam Baboyka Cổ 3 Phân Sang Trọng, Chất Liệu Siêu Mướt, Khóa Thân Nổi Bật.",https://tiki.vn/product-p130352193.html?spid=130352195,595000,595000,595000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/e3/95/742a8dddfc063055d139fe8b98f02516.jpg,available,"['L', 'XL']",['Màu xanh tím than 69 Navy'],Nam,Áo khoác
273987394,9159307782403,Áo khoác măng tô nam dáng lửng hàng hiệu phong cách trẻ trung công sở NMT55,https://tiki.vn/product-p273987394.html?spid=273987396,3450000,3450000,3450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/0f/50/ab330d0844318b2aae38650df31d202e.jpg,available,['vàng kaki'],['M'],Nam,Áo khoác
14347585,6949908980431,Áo Khoác Jean Nam Mạnh Mẽ Cuốn Hút - Đen Trơn Đính Thông Điệp Bí Ẩn TRA202,https://tiki.vn/product-p14347585.html?spid=113226773,262500,262500,262500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/74/c9/936e54b62a3f94ddc893e003a3863a0d.jpg,available,"['Xanh Trơn', 'Đen Trơn']","['L', 'M', 'XL']",Nam,Áo khoác
43768551,3978559623780,Áo Khoác Dù Dày Nam Hai Lớp Xanh Đen Phối Viền Cao Cấp ShopN6 - ADS28,https://tiki.vn/product-p43768551.html?spid=43768553,148000,250000,250000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/a4/52/fe/862e7c05aae57c7cd937800c418f7073.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
70896832,9543964720016,Áo khoác dù nam nữ 2 lớp có nón chống thấm nước SITAKI cao cấp AKD36,https://tiki.vn/product-p70896832.html?spid=70896836,125000,125000,125000,3.4,9,https://salt.tikicdn.com/cache/280x280/ts/product/2f/04/28/3a211d589de5a01f8ddc418af1642ea1.jpg,available,"['Cam', 'Xanh', 'Đen']","['L', 'M', 'S', 'XL', 'XXL']",Nam,Áo khoác
86075956,8740002495821,Áo khoác dù nam cổ trụ 2 lớp lót nỉ cao cấp AKD98 Màu Xanh Rêu,https://tiki.vn/product-p86075956.html?spid=113227601,326235,326235,326235,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/03/d6/2b2fb663d6b3a841e86ea6b7f729f6a0.jpg,available,"['Kem', 'Rêu', 'Đen']","['XL', 'XXL']",Nam,Áo khoác
86066206,7392741044788,Áo khoác dù 2 lớp chống thấm nước cho cả nam và nữ cao cấp BD35,https://tiki.vn/product-p86066206.html?spid=113225815,244335,244335,244335,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/5e/28/f4d0e7a66ec726ef6af30a5a0c7404fc.jpg,available,['S'],[],Nam,Áo khoác
275731554,8616551281226,"Áo khoác da nam phối 2 túi chất da dày dặn. Phong cách lịch lãm, sang trọng",https://tiki.vn/product-p275731554.html?spid=275731556,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/84/ea/a89b04ff6e531250c4b3d588bffa6c29.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo khoác
275992736,6282298947413,"Áo Khoác Dù Nam Cán 2 Lớp Phối Nón Lulita [Free Ship] 3 Màu, 5 Size Menswear Jean Kem Nhung",https://tiki.vn/product-p275992736.html?spid=275992738,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ac/60/1f/2cc5fa65a2dd2cff06670e014144fc8e.jpg,available,"['Kem phối Xám L', 'Kem phối Xám M', 'Kem phối Xám XL', 'Đen phối Kem L', 'Đen phối Kem M', 'Đen phối Kem XL']",[],Nam,Áo khoác
86061306,9425712955013,"Áo Khoác dù nam cổ đứng túi khóa kéo hàn quốc BAK29 (Đen,Xanh Đen,Xám)",https://tiki.vn/product-p86061306.html?spid=113227278,271635,271635,271635,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/99/51/a0566a9f5c8706968e12ce4bdc9f3a19.jpg,available,"['Xanh XL (65- 75kg)', 'Xám XL (65- 75kg)']",[],Nam,Áo khoác
57138084,7692465356872,Áo khoác dù 2 lớp chống thấm nước cho cả nam và nữ cao cấp BD35,https://tiki.vn/product-p57138084.html?spid=113227364,199500,199500,199500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/8e/36/c39d39d30dfdbcafabfd6d7371630a9d.jpg,available,['L'],[],Nam,Áo khoác
67517266,7215205015541,Áo Khoác Dù Nam Có Nón Tháo Rời Hai Lớp Lót Xịn Chống Nắng Chống Gió Lạnh Cao Cấp AD58 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p67517266.html?spid=67517268,199000,245000,245000,3.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/71/bf/a2/e95f4ae988803e9f9f2913673c79f110.jpg,available,['Xanh Cổ Vịt'],['M'],Nam,Áo khoác
14694284,2685702209838,"Áo khoác nam cách nhiệt GOKING, ngoài vải dù ấm áp, cản gió hiệu quả, bên trong có lớp cách nhiệt chống lạnh chống nóng tốt",https://tiki.vn/product-p14694284.html?spid=31559088,185000,185000,185000,4.6,1483,https://salt.tikicdn.com/cache/280x280/ts/product/a0/01/bc/80ce408884d530c2f37a92dd7d3e1744.jpg,available,"['Xanh da trời', 'Xanh rêu', 'Xanh đen', 'Xám', 'Đen', 'Đỏ']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
71918032,2653531448438,Áo khoác jean nam phối kiểu nhiều màu cao cấp MIX09 - Freeship 99K - Mua Ngay,https://tiki.vn/product-p71918032.html?spid=113226936,241500,241500,241500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/0b/20/395e0c5e496ceb47a487d3348d7327c3.jpg,available,['Xanh đỏ karo'],['M'],Nam,Áo khoác
71916311,5471761136317,Áo khoác jean nam - áo khoát jean nữ - Phong cách Bad Boy For Life cá tính & nhẹ nhàng- hàng shop MK02,https://tiki.vn/product-p71916311.html?spid=113228536,240450,240450,240450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/fe/3d/d44698d28a1ab0fbd3aaa81c194758d7.jpg,available,['XL dưới 78Kg'],[],Nam,Áo khoác
74536479,9911949689229,Áo khoác nam áo gió vải dù ( Tặng quần lót hàng hiệu ) DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc DF20,https://tiki.vn/product-p74536479.html?spid=74536481,145000,199000,199000,4.5,254,https://salt.tikicdn.com/cache/280x280/ts/product/12/84/d3/73ac6d82bfa6834a8786da55064b2bb9.png,available,"['Xanh đen ', 'Đen ']","['2XL', 'L', 'M', 'XL']",Nam,Áo khoác
43768315,4294279849798,Áo Khoác Da Nam Hai Lớp Lót Lông Phối Ngực Cao Cấp ShopN6 - AKD14 (Nhiều Màu),https://tiki.vn/product-p43768315.html?spid=43768327,269000,430000,430000,3.6,7,https://salt.tikicdn.com/cache/280x280/ts/product/b9/7c/74/3e00a61e930559d26b8f1f191d8ea67d.jpg,available,"['Nâu', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
69640920,3191554870687,Áo khoác chống nắng nam nữ chuyển đổi thành balo 2 trong 1 SITAKI sành điệu AN06,https://tiki.vn/product-p69640920.html?spid=69640924,175000,175000,175000,3.4,9,https://salt.tikicdn.com/cache/280x280/ts/product/68/9c/de/0589b1b5c833da2880ae5a29152d4891.jpg,available,"['Xám trắng', 'Xám đen', 'Đen']","['L', 'M', 'S', 'XL']",Nam,Áo khoác
271250778,8103665681100,Áo khoác dù nam thời trang 2 lớp phối màu trẻ trung năng động- FORMEN SHOP- FMKS001,https://tiki.vn/product-p271250778.html?spid=271250780,187000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/48/1f/2df7fad23b87c40f62b19c80a4f1ceda.jpg,available,"['Xanh đen', 'Đen']","['L', 'XL']",Nam,Áo khoác
201934265,7561242393422,Combo 2 Áo khoác gió nam chống nắng trượt nước cản gió cản bụi hiệu quả MRM Manlywear,https://tiki.vn/product-p201934265.html?spid=201934274,489000,899000,899000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/14/31/2c485360d9b8399c01a109f57fa360f9.jpg,available,['Xanh navy và Ghi'],"['Size 2XL ( 79 - 87 kg)', 'Size L ( 61 - 69 kg)', 'Size M ( 51 - 60 kg)', 'Size XL ( 70 - 78 kg)']",Nam,Áo khoác
