product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
90423797,4149287721790,(SALE SẬP SÀN) Áo Sơ Mi Nam Trắng Viền Tay NY Cao Cấp | Sơ mi NY đẹp SM34,https://tiki.vn/product-p90423797.html?spid=273446172,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/88/74/bde94d9ffba32e031c4547dcae3df615.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90022177,8396063027864,ÁO SƠ MI NAM TRẮNG DÀI TAY ALIGRO MÃ ALGS196,https://tiki.vn/product-p90022177.html?spid=90022181,607200,607200,607200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/c4/5b/dcdf19ccf03f1e986989f92a574d2030.png,available,['M'],[],Nam,Áo sơ mi
90420395,5822331813904,Áo sơ mi nam đen xếp ly tay dài cao cấp | sơ mi xếp ly đẹp | hàng chuẩn shop,https://tiki.vn/product-p90420395.html?spid=273448748,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/c9/53/f70eb5da98e118908b6fc1912c71874d.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90416639,3327912694053,Áo Sơ Mi Nam Họa Tiết Chữ Thư Pháp Cao Cấp,https://tiki.vn/product-p90416639.html?spid=273455449,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/92/a6/c5c4cb085b28767a77f8a13e68b77425.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
168856937,7517351884913,Viettien - Áo sơ mi nam dài tay họa tiết 1N2012 regular,https://tiki.vn/product-p168856937.html?spid=168856939,580000,580000,580000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/85/6a/193385af859b54d4d37b0bbca0fb99b9.jpg,available,['Họa tiết'],"['37', '38', '40']",Nam,Áo sơ mi
275573510,7148665886722,Áo sơ mi nam tay dài form suông Khatoco A1MD398T1-CNCR168-2410-D,https://tiki.vn/product-p275573510.html?spid=275573512,398000,398000,398000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/29/b1/0d/037a3d4bdfa1381fc14582e1ba311011.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo sơ mi
90427619,4293311441199, Áo Sơ Mi Nam Phối Viền Họa Tiết Rồng Cao Cấp,https://tiki.vn/product-p90427619.html?spid=273425122,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/6a/2a/d9485dd24909d27c99af323e2f935af4.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90417072,5648410361708,Áo Sơ Mi Nam Phối Viền Tay Thêu Logo Cao Cấp,https://tiki.vn/product-p90417072.html?spid=273455429,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/7c/50/6ecd372efa7b2bb202f94e31382b3969.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
263986343,2886364828793,Áo sơ mi dài tay nam Columbia Silver Ridge Utility Lite Plaid - 2012941430,https://tiki.vn/product-p263986343.html?spid=263986346,1690000,1690000,1690000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/ba/38/e8eb10f8db2d967382a61cb9ff222fd6.jpg,available,['2012941430'],"['2XL', 'L', 'M', 'XL']",Nam,Áo sơ mi
3966367,4669259236446,Áo Sơ Mi Nam Aligro Màu Xanh Da Trời ALG1003,https://tiki.vn/product-p3966367.html?spid=4004585,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/ba/aa/4a7bfcead6b4a82c1f432d1892647615.png,available,"['L', 'XL']",[],Nam,Áo sơ mi
90427523,6717836523780,Áo Sơ Mi Nam Phối Màu Phong Cách | Hàng Form Chuẩn,https://tiki.vn/product-p90427523.html?spid=273424306,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/90/5f/03be9145e3f7c82e71f999c5948180b1.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90422964,9403459901150, ÁO SƠ MI NAM HỌA TIẾT RỒNG CAO CẤP A87,https://tiki.vn/product-p90422964.html?spid=273445934,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/e6/af/4ab28450acfc29e727c0b01617ed6618.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
52890309,4115589721614,ÁO SƠ MI NAM DÀI TAY DÁNG SLIMFIT MÃ ALGS181,https://tiki.vn/product-p52890309.html?spid=52890315,607200,607200,607200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ea/6e/19/7fd7ca001ddfa394c8466e801083aae6.png,available,['L'],[],Nam,Áo sơ mi
6649695,2725916920911,Áo Sơ Mi Nam Dài Tay Novelty NSMMMTMBMR171128D - Hồng,https://tiki.vn/product-p6649695.html?spid=6809695,489000,489000,489000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/8e/2a/f4ccc2ab8d18e73c99009d52874b2387.jpg,available,['40'],[],Nam,Áo sơ mi
90427486,1490067876019,Áo sơ mi nam kẻ BBR in chữ cực phong cách,https://tiki.vn/product-p90427486.html?spid=273425130,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/41/c3/b9/0a8c41f6d1c5bcd20ac071d984a75148.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76173099,3420208384356,Áo sơ mi nam dài tay họa tiết vẹt xanh vàng,https://tiki.vn/product-p76173099.html?spid=76173101,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c5/90/47/fae7380f5a21f33c843c6727a539cef1.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
184913819,9809992600658,Áo sơ mi nam dài tay màu đen NSMMMTMTCC180486D,https://tiki.vn/product-p184913819.html?spid=184913821,295000,295000,295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/34/3a/9e7d3dc1bc38a2377cba960ceda90adc.png,available,"['38', '40']",[],Nam,Áo sơ mi
8729377,4312400587521,Áo Sơ Mi Nam In Họa Tiết Titishop SM587 - Trắng,https://tiki.vn/product-p8729377.html?spid=8729381,49000,49000,49000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/84/da/bdcdaff7e46bc4182db3e5766ecf9524.jpg,available,['Size L'],[],Nam,Áo sơ mi
163552181,3599346068822,Áo sơ mi nam công sở trung niên dài tay thương hiệu Anton họa tiết chìm màu xanh dương - 8561,https://tiki.vn/product-p163552181.html?spid=163552185,355000,355000,355000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/c9/6f/0f/88e0aade4b187b000473380c025721b7.jpg,available,"['40', '41', '42', '43', '44']",[],Nam,Áo sơ mi
3966697,3105314239096,Áo Sơ Mi Dài Tay Nam Aligro màu trắng Algs096,https://tiki.vn/product-p3966697.html?spid=4007729,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/11/63/de4a443ffa4f6a4c4605f5c9d424f1ea.png,available,['XL'],[],Nam,Áo sơ mi
48591365,1669195022090,Áo Sơ Mi Nam 03 Sọc Thêu Vương Miện AO019,https://tiki.vn/product-p48591365.html?spid=48591367,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/d1/cb/925942344c6d62e5745d4c7e258a8ee4.jpg,available,['Đen'],"['L', 'M', 'XL']",Nam,Áo sơ mi
90424346,3919174288692, Áo Sơ Mi Nam Phối Viền Guc Cực Chất | Form Chuẩn,https://tiki.vn/product-p90424346.html?spid=273425559,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/80/c8/3494580e2e8db19d436b778a39166ffd.jpg,available,"['L', 'M', 'XL']","['Hình 1', 'Hình 2', 'Hình 3', 'Hình 4']",Nam,Áo sơ mi
77629582,4454169208856,Áo sơ mi nam tay dài họa tiết chữ và chim ,https://tiki.vn/product-p77629582.html?spid=77629586,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/35/09/3735f8eca0e118086a2646336b3c5b75.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
145219981,3921512494785,Viettien - Áo sơ mi nam công sở dài tay màu vàng form regular,https://tiki.vn/product-p145219981.html?spid=145219985,440000,440000,440000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/e9/51/21ba2cb54375ccbfbce2feea93da8000.jpg,available,['Vàng'],"['37', '38', '39']",Nam,Áo sơ mi
94881390,5376762259170,Áo sơ mi nam việt tiến dài tay regular fit chấm bi 0085,https://tiki.vn/product-p94881390.html?spid=94881395,580000,580000,580000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/39/66/c3ceb5368702a68cde022d47e511e433.jpg,available,['Chấm bi'],"['38', '39', '40']",Nam,Áo sơ mi
164022017,5390207948407,Áo Sơ Mi Nam Công Sở Trung niên Dài Tay Thương Hiệu ANTON Đen Kẻ Sọc Cotton - AT206,https://tiki.vn/product-p164022017.html?spid=164022019,425000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/58/e1/7af66aecf1340b5133e4c05d31e583eb.jpg,available,['39'],[],Nam,Áo sơ mi
3967035,2225332169852,Áo Sơ Mi Nam Tay Dài Aligro Sọc Đỏ ALGS061,https://tiki.vn/product-p3967035.html?spid=3975775,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/44/65/c40cc28349c440aba8dfebe75ba8a2bb.png,available,"['L', 'M']",[],Nam,Áo sơ mi
3968235,7738549218008,Áo Sơ Mi Nam Tay Dài Aligro Màu Hồng ALG0076,https://tiki.vn/product-p3968235.html?spid=3975987,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/f7/8f/2e0bc2dd2f28581a9f57451d95fd41d8.png,available,['M'],[],Nam,Áo sơ mi
90414550,8590337370404,ÁO SƠ MI NAM CỔ TRỤ NY CAO CẤP SM07,https://tiki.vn/product-p90414550.html?spid=273458404,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/7f/3e/548b6002248084606faaedcfa29bb920.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
48591311,4180131240837,Áo Sơ Mi Nam Monday But I'am OK PO012,https://tiki.vn/product-p48591311.html?spid=48591315,120000,120000,120000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/cc/e5/16623fda227ddeaa7fcfc6e73ad66efa.jpg,available,['Trắng'],"['L', 'M', 'XL']",Nam,Áo sơ mi
90427172,5648287169742,Áo Sơ Mi Nam Viền Họa Tiết Con Ong Cao Cấp,https://tiki.vn/product-p90427172.html?spid=273425590,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/ea/34/826432ca4eb50505ab5c76cce934a762.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
163712959,3888468385937,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Vải Cotton Xanh Đậm Trơn Có Túi - A13,https://tiki.vn/product-p163712959.html?spid=163712961,280000,280000,280000,4.8,12,https://salt.tikicdn.com/cache/280x280/ts/product/00/61/24/8598c2d8f67f6bcf3c8c0624537ea4dd.jpg,available,"['39', '40', '41', '42', '43']",[],Nam,Áo sơ mi
3967909,8223621318794,Áo Sơ Mi Nam Tay Dài Aligro Màu Xanh ALG0009,https://tiki.vn/product-p3967909.html?spid=3975835,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/f7/c0/951606276ecdb5cc9212a5d33daa8f6f.png,available,['S'],[],Nam,Áo sơ mi
90426636,8217979460524, Áo Sơ Mi Nam Họa Tiết Bồ Công Anh Cao Cấp,https://tiki.vn/product-p90426636.html?spid=273430786,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/5c/c5/04c644afd82e9b809e5fa44ea3c8b2f2.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76172130,1587307823611,Áo sơ mi nam dài tay họa tiết chữ và chim ,https://tiki.vn/product-p76172130.html?spid=76172132,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/35/09/2b17764463fe318dde9037981af4f50b.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
51640002,4106724305486,Áo Sơ Mi Nam Kate Phối Sọc F6229 Sang Trọng,https://tiki.vn/product-p51640002.html?spid=51640012,115000,115000,115000,4.5,127,https://salt.tikicdn.com/cache/280x280/ts/product/e6/d3/d9/7eeeb95643d90f8ca8a212c98e37ba60.jpg,available,['Đen'],['M'],Nam,Áo sơ mi
76162254,1395755301618,Áo sơ mi nam viền vai xanh đỏ họa tiết sói,https://tiki.vn/product-p76162254.html?spid=76162256,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f7/b1/5a/d6f04d8e54acc4d348b4021c58f39b93.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
273395144,2350816830405,Viettien - Áo sơ mi nam công sở dài tay màu đen form regular,https://tiki.vn/product-p273395144.html?spid=273395148,440000,440000,440000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/13/0e/e2b4d9db4cf10118daddc80693cfdbe9.jpg,available,['Đen'],"['38', '39', '40', '41', '42']",Nam,Áo sơ mi
90417926,9988419008154, ÁO SƠ MI NAM BBR CỰC ĐẸP CHẤT KATE THÁI | ÁO CHẤT STORE,https://tiki.vn/product-p90417926.html?spid=273449888,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/f5/c9/a86b5824da2f7ae4694f2ed513ad9295.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90427057,8844606502908,(ẢNH THẬT) ÁO SƠ MI ĐÔI NAM NỮ ĐẸP | SƠ MI CẶP THÊU LOGO CON ONG CAO CẤP SMC61,https://tiki.vn/product-p90427057.html?spid=273426037,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/10/b0/efc3ad1488c35f39508fe08ecfbbad6e.jpg,available,"['L', 'M 45-55KG ', 'XL']",[],Nam,Áo sơ mi
24403569,8936483082467,"Áo sơ mi đũi tay lỡ nam SA555, hàng đẹp cao cấp đến từng mũi kim.",https://tiki.vn/product-p24403569.html?spid=24403571,209000,209000,209000,3.3,4,https://salt.tikicdn.com/cache/280x280/ts/product/95/1d/d4/0f78ee4ef25b8c9d74c8ff6546d19000.jpg,available,"['Kem', 'Trắng', 'Xanh Da Trời', 'Đen']","['L', 'M', 'S', 'XL', 'XXL']",Nam,Áo sơ mi
163582097,1006386332595,Áo sơ mi nam dài tay công sở trung niên thương hiệu Anton sợi tre họa tiết màu ghi -X8551,https://tiki.vn/product-p163582097.html?spid=163582105,325000,325000,325000,4.3,4,https://salt.tikicdn.com/cache/280x280/ts/product/9d/f2/3e/355be42a16cf324313cc563472128404.jpg,available,"['41', '42', '43', '44']",[],Nam,Áo sơ mi
90420760,5042256300991,Áo Sơ Mi Đôi Chữ Love Siêu Cá Tính | Sơ Mi Cặp Nam Nữ Giá Rẻ | Hàng Đẹp SMC54,https://tiki.vn/product-p90420760.html?spid=273448695,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/8b/40/8f0feb9c52cf2d1142d9a738ed63e659.jpg,available,"['L', 'M 45-55KG', 'XL']",[],Nam,Áo sơ mi
186743939,2973064903269,"[Size đến 5XL] Áo sơ mi kaki nam chất vải đẹp, dày dặn, màu siêu đẹp.",https://tiki.vn/product-p186743939.html?spid=186743991,259000,259000,259000,4.8,14,https://salt.tikicdn.com/cache/280x280/ts/product/ea/62/fd/1accd675963893ccd72709992d4d062f.jpg,available,"['3XL(90-100kg)', '4XL(100-110kg)', '5XL(110-120kg)', '6XL(120-125kg)', 'L(60-70kg)', 'M(55-60kg)', 'XL(70-80kg)', 'XXL(80-90kg)']","['KEM ', 'Nâu', 'XANH ĐEN ', 'Đỏ Đô']",Nam,Áo sơ mi
163497845,1175115600600,Áo sơ mi nam dài tay công sở trung niên thương hiệu Anton vải sợi tre kẻ caro màu xanh dương – 8553,https://tiki.vn/product-p163497845.html?spid=163497852,355000,355000,355000,4.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/fa/13/9f/0ff50eec819ddd37aec34abe1079c4ef.jpg,available,"['39', '40', '41', '42', '43', '44']",[],Nam,Áo sơ mi
163029309,6316139204342,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Vải Cotton Kẻ Sọc Đôi Màu Xanh - 327,https://tiki.vn/product-p163029309.html?spid=163029316,325000,325000,325000,4.8,6,https://salt.tikicdn.com/cache/280x280/ts/product/8d/e8/02/5fb45145f109cd81e5f45dad3e97f23c.jpg,available,"['39', '40', '41', '42', '43']",[],Nam,Áo sơ mi
273644256,3579635997375,Áo sơ mi nam tay dài form suông Khatoco A1MD398T1-CNCR273-2502-D,https://tiki.vn/product-p273644256.html?spid=273644258,398000,398000,398000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c4/2c/e8/ab7c41589b77d66731590d411a3c4d83.JPG,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
163882883,4384092848057,Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Anton Vải Sợi Tre Xanh Lục Thấm Hút Mồ Hôi - AT204,https://tiki.vn/product-p163882883.html?spid=163882885,395000,395000,395000,4.5,7,https://salt.tikicdn.com/cache/280x280/ts/product/e0/c7/56/9356c4c78b6918547a71b49d1adb1c69.jpg,available,"['39', '40', '41', '42', '43', '44']",[],Nam,Áo sơ mi
151783405,4206526035016,Áo sơ mi khoác ngoài form rộng unisex - somi nam nữ oversize số 7,https://tiki.vn/product-p151783405.html?spid=151783407,191000,215000,215000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/bb/76/d9e2a5621c31d1f0386b52eba4ee2bb5.jpg,available,[],[],Nam,Áo sơ mi
163896997,1542860333982,Áo Sơ Mi Nam Trắng Trơn Dài Tay Công Sở Trung Niên Thương Hiệu Anton Vải Nano Chống Nhăn - SRD05,https://tiki.vn/product-p163896997.html?spid=163896999,355000,355000,355000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/05/48/86/9f9a2e83ab273ea6b51d1dd7a3bd2b7e.jpg,available,"['39', '40', '41', '42', '43']",[],Nam,Áo sơ mi
163713265,9721433892313,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Vải Cotton Xanh Đậm Trơn Có Túi -XA13,https://tiki.vn/product-p163713265.html?spid=163713267,280000,280000,280000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/fe/9f/d1/b9f3e936768fb6007017768a1f7f671a.jpg,available,"['39', '40', '41', '42', '43']",[],Nam,Áo sơ mi
275143723,8115562550696,Áo sơ mi nam tay dài form suông Khatoco A1MD398T1-CNCR237-2411-D,https://tiki.vn/product-p275143723.html?spid=275143725,398000,398000,398000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f6/13/68/88125fb68e61880fbbdf2da67f5c81d4.JPG,available,"['S', 'XL', 'XXL']",[],Nam,Áo sơ mi
273584426,9351299668413,Áo Sơ Mi Nam Tay Dài Khatoco A1MD320T1-CNTR012-2501-D-TRẮNG TRƠN,https://tiki.vn/product-p273584426.html?spid=273584428,320000,320000,320000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/68/53/bf/24d3349b5f2c1e055ef5a1e539a89231.JPG,available,"['3XL', 'L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo sơ mi
3966145,2549656515547,Áo sơ mi dài tay công sở nam dáng Slim ALGS039,https://tiki.vn/product-p3966145.html?spid=3975547,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/75/5d/a670e1149b575d652ee8b94b6efa93c0.png,available,['S'],[],Nam,Áo sơ mi
90416324,9437790293161, 4 ÁO SƠ MI NAM HỌA TIẾT CAO CẤP | FORM CHUẨN SHOP,https://tiki.vn/product-p90416324.html?spid=273449999,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/9f/de/201c475fa2cc32731c238014093c9960.jpg,available,"['L', 'M', 'XL']","['Hinh 4', 'Hình 1', 'Hình 2', 'Hình 3']",Nam,Áo sơ mi
90419761,1029795301521,(Siêu Phẩm) Áo Sơ Mi Nam Họa Tiết Con Ong Cao Cấp,https://tiki.vn/product-p90419761.html?spid=273449238,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/0a/5b/ddadcf8a8a592e483c02e7c129a2bcdc.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
56321895,9683775212116,Áo Sơ Mi Nam Dài Tay Kate In Chữ Trên Túi Đẹp,https://tiki.vn/product-p56321895.html?spid=56321909,95000,95000,95000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1b/09/4c/75cdcd20d2ced23146e008e27a3123bf.jpg,available,['Đen'],"['XL', 'XXL']",Nam,Áo sơ mi
90416095,4580103794498,ÁO SƠ MI NAM HỌA TIẾT ĐẠI BÀNG CAO CẤP SM11,https://tiki.vn/product-p90416095.html?spid=273455503,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/22/86/b4dcae1e03257734d77a707071dafd5c.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
83519213,8074376378054,Áo sơ mi nam dài tay phối viền cổ thời trang SITAKI ,https://tiki.vn/product-p83519213.html?spid=83519283,375700,375700,375700,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2f/77/cd/f3ca16737a97a77b55391ec66913b411.jpg,available,"['Trắng', 'Xanh da', 'Đen']","['size L', 'size M', 'size XL']",Nam,Áo sơ mi
162530652,3306153728758,Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Trắng Thương Hiệu Anton Vải Cotton Họa Tiết Chấm Bi Nhỏ  - 302,https://tiki.vn/product-p162530652.html?spid=162530654,295000,295000,295000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/d2/2c/57/8ed377da359070d009baef42be557206.jpg,available,"['39', '41', '42', '43', '44']",[],Nam,Áo sơ mi
90429204,2745197300723,Áo sơ mi nam viền cổ GC họa tiết cao cấp | Áo Chất Store,https://tiki.vn/product-p90429204.html?spid=273423767,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/2e/67/d1e0190ac765e8146e91c05268ef7936.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
274578353,3868441719078,Áo sơ mi nam dài tay May 10 dáng RegularFit mã 010122361,https://tiki.vn/product-p274578353.html?spid=274578355,365000,365000,365000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/53/96/d8c224cf8252b9dc7210eb8e992b1733.jpg,available,"['1', '2']","['L', 'M', 'S', 'XL']",Nam,Áo sơ mi
274596182,3667712396811,Áo sơ mi nam dài tay May 10 dáng RegularFit mã 010122417,https://tiki.vn/product-p274596182.html?spid=274596184,356000,356000,356000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/12/ed/938e0434764610f150a602324729605f.jpg,available,"['1', '2']","['L', 'M', 'S', 'XL']",Nam,Áo sơ mi
90426199,5319858909834,Áo Sơ Mi Nam Viền Tay Họa Tiết Lông Chim Cao Cấp,https://tiki.vn/product-p90426199.html?spid=273432232,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/a2/c0/ed0ba991ac2239a1bb3f14bd87838b79.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90417703,7956669405677,ÁO SƠ MI TRẮNG NAM HỌA TIẾT HOA THƯ PHÁP CỰC CHẤT,https://tiki.vn/product-p90417703.html?spid=273455098,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/14/5e/77/4b0c3ed34564ef49e618a71672192d0b.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
274578415,4825187028997,Áo sơ mi nam dài tay May 10 dáng RegularFit mã 010122340,https://tiki.vn/product-p274578415.html?spid=274578421,365000,365000,365000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/54/9b/d233cc445420170585036731fa005f5a.jpg,available,['42PS'],['M'],Nam,Áo sơ mi
52886875,9316632065760,Áo sơ mi nam dài tay kẻ dáng Slimfit mã ALGS178,https://tiki.vn/product-p52886875.html?spid=52886879,759000,759000,759000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/2a/f6/f1c92de03a86cdaba61dd598aedc826b.png,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90421018,3429527198430,ÁO SƠ MI NAM PHỐI VIỀN LOGO GIVENCY CAO CẤP SM36,https://tiki.vn/product-p90421018.html?spid=273448501,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/49/a6/f87b5218a5d5fd4f664cd0b9179ef82b.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
91912751,3591704680851,BST ÁO SƠ MI NAM ECKO UNLTD CỰC ĐẸP | HÀNG SIÊU CHẤT,https://tiki.vn/product-p91912751.html?spid=273421342,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/80/6a/f64e1eb19b9e5289a6510a267d2afa46.jpg,available,"['L', 'M', 'XL']","['Hình 1', 'Hình 2', 'Hình 3', 'Hình 4']",Nam,Áo sơ mi
274578489,2944233351024,Áo sơ mi nam dài tay May 10 dáng Regular mã 010122338,https://tiki.vn/product-p274578489.html?spid=274578491,365000,365000,365000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/15/f2/dd8d32da330d3dcf0fa30f1d56d00692.jpg,available,"['36', '37']","['L', 'M', 'S', 'XL']",Nam,Áo sơ mi
90418926,1263630443454,Áo Sơ Mi Nam Dài In Chữ Họa Tiết Đẹp SM194,https://tiki.vn/product-p90418926.html?spid=273449395,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/98/2c/bc2106d853b6662f83bbc3213ba77a8b.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
276058799,1821524347695,Áo sơ mi Nam in logo hình Chim cao cấp thanh lịch ,https://tiki.vn/product-p276058799.html?spid=276058801,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/32/fc/26d9b8fca2d660fdf59206f9893c1f84.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo sơ mi
3970431,4514764913095,Áo Sơ Mi Nam Aligro Màu Trắng Phối Kẻ sọc ALG1005,https://tiki.vn/product-p3970431.html?spid=4003329,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/11/1e/e44b6d0ffbe08dbd4bd502592c9becac.png,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo sơ mi
52887156,5492935529896,Áo sơ mi dài tay nam Aligro kẻ xanh trắng ALGS176,https://tiki.vn/product-p52887156.html?spid=52887158,759000,759000,759000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/de/ca/7f/79d21aa63c622df3396051325b44e31c.png,available,['XL'],[],Nam,Áo sơ mi
