product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
202558317,3472385593194,"Áo len nữ mỏng, áo len lưới, thiết kế cánh dơi thời trang Al30",https://tiki.vn/product-p202558317.html?spid=202558321,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/95/a3/f0d9be11ac4d1a627da4a4ae600d3b24.jpg,available,"['Bà đi chợ', 'cô gái', 'hình mũ']",[],Nữ,Áo len
194207963,3387681165744,"Áo Len Dài Tay Cổ Tròn Thời Trang Hàn Quốc Cho Nữ Haint Boutique, Áo len Cổ Tròn Dài Tay Pha Ren Xinh HB50",https://tiki.vn/product-p194207963.html?spid=194207964,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/dd/57/4f942af21eaee666d6bb874b211a9d36.jpg,available,[],[],Nữ,Áo len
204083720,9805428592477,Áo len nữ kiểu cổ tim phong cách hàn quốc tay dài mùa thu đông ARCTIC HUNTER ,https://tiki.vn/product-p204083720.html?spid=204083724,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/e0/44/230b590009e206c54f86be2c1b95dfcc.jpg,available,"['Trắng', 'Xám']",[],Nữ,Áo len
144234385,7253165402075,"Áo khoác len cardigan nữ dáng ngắn, áo len nữ cổ V phong cách hàn quốc HB36",https://tiki.vn/product-p144234385.html?spid=144234387,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/d3/4d/a059965936939284f47de8b4d0b4a908.jpg,available,"['HỒNG', 'Kem', 'Xanh ngọc', 'xanh dương']",[],Nữ,Áo len
192844608,3363603262894,Áo len mỏng nữ Tay lỡ  Cổ tim Thanh lịch Form rộng Ulzzang Hàn Quốc Mẫu mới Thu Đông Haint Boutique Al33,https://tiki.vn/product-p192844608.html?spid=192844610,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/df/5e/b5/1ba4b84908667f006a2f305a174edaba.jpg,available,"['màu đen', 'xanh dương']",[],Nữ,Áo len
125392397,9290885249741,Áo len nữ form rộng hoạ tiết kẻ ngang trẻ trung AH09,https://tiki.vn/product-p125392397.html?spid=125392398,159000,159000,159000,4.5,6,https://salt.tikicdn.com/cache/280x280/ts/product/4e/c9/b5/5d6d48573bcdfea8ea08f73d89681398.jpg,available,[],[],Nữ,Áo len
121535082,3982808207210,Áo len nữ form rộng hoạ tiết kẻ ngang trẻ trung AH09,https://tiki.vn/product-p121535082.html?spid=121535083,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/6e/6d/db46ccff55529c1709cd29118cb0d329.jpg,available,[],[],Nữ,Áo len
198536584,6023991315862,"Áo len nữ, áo khoác cardigan chất liệu len dày mịn, kiểu dáng thanh lịch sang trọng ARCTIC HUNTER",https://tiki.vn/product-p198536584.html?spid=198536586,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/05/03/14cdef1a318d1ec12cd3e1b50df8767b.jpg,available,"['Kem', 'Màu Xanh dương', 'Xanh cổ vịt']",[],Nữ,Áo len
195456319,7489644666460,Áo len nữ họa tiết hình trái tim siêu xinh Al52,https://tiki.vn/product-p195456319.html?spid=195456327,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/89/9e/1e46b3ce1ecbdff4d4e342cc5586ce34.jpg,available,['Xám'],[],Nữ,Áo len
114878870,5147145797328,áo len nữ thắt nơ xinh xắn al16,https://tiki.vn/product-p114878870.html?spid=114878874,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/62/9a/30720ab6ea419becd4516e37c2e55d70.png,available,"['kem', 'vàng']",[],Nữ,Áo len
133893484,1891338462003,Áo len lưới cánh rơi nữ Al17,https://tiki.vn/product-p133893484.html?spid=133893498,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/22/09/cd/0efdc92a0af46cc9a3672f269e52713a.jpg,available,"['Kem nâu', 'hồng', 'trắng']",[],Nữ,Áo len
32380112,6105340749160,Áo len nữ ngắn tay trơn cổ tròn nhiều màu Haint Boutique Al15,https://tiki.vn/product-p32380112.html?spid=56461007,129000,129000,129000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/64/7b/4a/350ccfa951c9a8f629d6a98a6862efe7.jpg,available,"['xanh', 'đen', 'đỏ đô']",[],Nữ,Áo len
193970650,1820016819901,Áo Len Kiểu Nữ Cổ Tròn Ren Dài Tay Phong Cách Hàn Quốc Thời Trang Thu Đông ARCTIC HUNTER AH50,https://tiki.vn/product-p193970650.html?spid=193970652,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/c1/8d/feec00a553424b45a46fc94b18861d6c.jpg,available,[],[],Nữ,Áo len
198096178,8800107266419,Áo len hè cổ tròn tay hến cho nữ ARCTIC HUNTER,https://tiki.vn/product-p198096178.html?spid=198096184,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ea/b5/ae/8cebde1d0461522ea785f661d7f766e1.jpg,available,"['Trắng', 'Xanh', 'Đỏ']",[],Nữ,Áo len
26612794,7719528525003,Áo Len Nữ Bốn Mùa Kiểu Cánh Dơi Họa Tiết Thêu Xinh AF_ALN010,https://tiki.vn/product-p26612794.html?spid=58283218,210000,210000,210000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/d7/f4/77/15122aef4fb560e933fea8fa0230869b.png,available,"['Hat', 'Little Girl', 'Shopping Girl']",[],Nữ,Áo len
248715309,4059011176561,Áo len gile nữ phong cách Hàn Quốc trẻ trung phối đồ dễ thương,https://tiki.vn/product-p248715309.html?spid=248715315,105000,105000,105000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/45/b8/c0/44bae32db7bfa0130ea3d5c22ab170f3.jpg,available,"['Hồng', 'Trắng', 'Xanh', 'Đen']",[],Nữ,Áo len
143817257,1535706899845,Áo len nữ cổ tròn dài tay phối ren nhiều màu lựa chọn ARCTIC HUNTER AH27,https://tiki.vn/product-p143817257.html?spid=143817261,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/dc/35/feb995c1aaeb87b82401ecf1ee7a21d8.png,available,"['HỒNG', 'Tím', 'VÀNG']",[],Nữ,Áo len
202526562,1717457901220,"Áo len nữ mỏng cổ tròn tay lửng, tay phối lưới xinh, thời trang hè thu Al17",https://tiki.vn/product-p202526562.html?spid=202526564,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/51/b5/26503bd3d7a4509ca0b84a402a9cbc89.png,available,"['HỒNG', 'Kem nâu', 'TRẮNG KEM']",[],Nữ,Áo len
133893520,7365234340773,Áo len lưới cánh rơi nữ Haint Boutique Al32,https://tiki.vn/product-p133893520.html?spid=133893524,188000,188000,188000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/a6/2b/975eac23701ce7b6268d769cb2ef927b.jpg,available,['cam'],[],Nữ,Áo len
23923582,5226180168209,Áo len lưới cánh rơi nữ Haint Boutique Al32,https://tiki.vn/product-p23923582.html?spid=72133451,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/aa/0d/2d89581174e62c822f8723758b2c486f.jpg,available,['hồng'],[],Nữ,Áo len
136853788,3144500948302,Áo len nữ tay cánh dơi hoạ tiết xinh xắn DV57,https://tiki.vn/product-p136853788.html?spid=136853789,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/f8/73/ffff4469c6b76522770c6b03598ce9af.jpg,available,[],[],Nữ,Áo len
146763299,9610313178320,Áo len nữ xẻ tà đính khuy công sở thời trang phong cách Hàn Quốc,https://tiki.vn/product-p146763299.html?spid=146763303,149000,149000,149000,4.1,9,https://salt.tikicdn.com/cache/280x280/ts/product/ca/7d/c6/88e86e4ac304b4c320e6a840d8c86832.jpg,available,"[' HỒNG', 'TRẮNG', 'XANH']",[],Nữ,Áo len
148985429,6228250441821,Áo len ren hoa nữ tay dài cổ cao 3 phân phong cách Hàn Quốc,https://tiki.vn/product-p148985429.html?spid=148985431,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/a5/2e/6a7ce078248762248a8588722f34e5d3.jpg,available,"['CAFE ', 'KEM', 'TRẮNG', 'XANH', 'ĐEN ']",[],Nữ,Áo len
276924512,7769955437042,Áo len hoa hồng tiểu thư cao cấp cho nữ,https://tiki.vn/product-p276924512.html?spid=276924513,346000,346000,346000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/3c/64/cafd5bbe2e59b61ae9b16cb95ce9ce1d.jpg,available,[],[],Nữ,Áo len
213702002,9319734401693,Áo Len Nữ Kiểu Khoác Cardigan Thời Trang Korea Thu Đông Họa Tiết Hoa Thêu ALNO20 MayHomes ,https://tiki.vn/product-p213702002.html?spid=213702012,160000,199000,199000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/68/f6/17/da1637e30d43b8072ff81c7d1b61b452.png,available,"[' ĐEN', 'Hồng', 'Orange', 'TRẮNG', 'Đỏ']",[],Nữ,Áo len
73461928,6823422037874,Áo len nữ cadigan Hàn Quốc có mũ,https://tiki.vn/product-p73461928.html?spid=73461930,179000,179000,179000,4.0,37,https://salt.tikicdn.com/cache/280x280/ts/product/bf/df/42/e0f47ad57e66b338b42ef344f8066f29.jpg,available,"['Hồng', 'Nâu', 'TRẮNG', 'Xám', 'ĐEN ']",[],Nữ,Áo len
199120131,3023753320373,"Áo len công sở mỏng tay lỡ, thời trang hè thu xinh cho phái nữ CS32",https://tiki.vn/product-p199120131.html?spid=199120132,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/06/a7/fc/dba9e1e600585e2bb7d9afe8ed7d31e7.jpg,available,[],[],Nữ,Áo len
213705157,1386116485654,"Áo len nữ trung niên cho mẹ cho bà kiểu dáng nhẹ nhàng, nhã nhặn Al18",https://tiki.vn/product-p213705157.html?spid=213705158,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/a8/c8/fc70710951fc02f4bea133d3eeb3564d.jpg,available,[],[],Nữ,Áo len
276919709,2591266905577,"Áo len mongtoghi nữ hàng Quảng Châu, chất vải mềm mịn, co dãn 4 chiều, Áo len tay ngắn nhiều mẫu đẹp Nesa Shop",https://tiki.vn/product-p276919709.html?spid=276919711,79000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/c0/66/c63ea67c78734cce79d600df156ec460.jpg,available,"['M1', 'M10', 'M2', 'M3', 'M4', 'M5', 'M6', 'M7', 'M8', 'M9']",['Freesize dưới 55kg'],Nữ,Áo len
273789671,5594090443308,"Áo len cardigan nữ phong cách Hàn Quốc len mềm mại, dày dặn freesize dưới 63kg",https://tiki.vn/product-p273789671.html?spid=273789679,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/54/9d/83e40b5dc6848fad026159eb44096065.jpg,available,['Đỏ'],[],Nữ,Áo len
140143672,5166534858434,Áo len nữ màu trắng dài tay cổ chữ V thiết kế dây rút  thu đông hb35,https://tiki.vn/product-p140143672.html?spid=140143673,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/81/40/cd350e0acc82b6a8450ee45a98802f53.jpg,available,[],[],Nữ,Áo len
273789628,2240455932473,Áo len nữ form rộng dài tay dáng dài họa tiết sọc cổ tròn Hàn Quốc Freesize dưới 75kg,https://tiki.vn/product-p273789628.html?spid=273789630,179000,179000,179000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/e1/0c/59/81131dfb05ac8cc20f8899f83c1782d0.jpg,available,"['Xanh trắng', 'Đỏ hồng']",[],Nữ,Áo len
202558340,7582100762873,Áo Len Tay Cánh Dơi Mỏng Thời Trang Thu Đông Cho Nữ ARCTIC HUNTER,https://tiki.vn/product-p202558340.html?spid=202558341,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/3d/2c/7b20079a5e15ae516956a69a9ef438f6.jpg,available,[],[],Nữ,Áo len
202528072,1403541666084,"Áo len nữ trung niên cho mẹ cho bà, thiết kế nhẹ nhàng nhã nhặn Al18",https://tiki.vn/product-p202528072.html?spid=202528073,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/a8/c8/d9ae07ae247edef0f8600c8fb8e87084.jpg,available,[],[],Nữ,Áo len
35976449,3595645409006,Áo Len Nữ Cardigan Nhẹ Bốn Mùa ALN002 MayHomes Kiểu Cánh Dơi,https://tiki.vn/product-p35976449.html?spid=35976453,104000,145000,145000,4.3,24,https://salt.tikicdn.com/cache/280x280/ts/product/7d/4a/06/32b36cc4afaa9b2a92d182a323f00e8c.png,available,"['1-Đỏ', '2-Đen', '3-Xám']",[],Nữ,Áo len
199708220,2739999876118,Áo len nữ dáng croptop tăm cổ U kẻ ngang phối viền chất len dày mịn hàng Quảng Châu cao cấp,https://tiki.vn/product-p199708220.html?spid=199708222,89000,89000,89000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/57/46/f5/42020d26230f76e732e0e6a0f13b3e21.jpg,available,['Kẻ Đen'],[],Nữ,Áo len
151749101,7042545470317,Áo len nữ cadigan có mũ tay cánh dơi Freesize dưới 63kg thời trang phong cách Hàn Quốc,https://tiki.vn/product-p151749101.html?spid=151749110,169000,169000,169000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/bf/e8/df/e1badc610e92a99757d38676993e994e.jpg,available,"['HỒNG', 'KAKI', 'NÂU', 'TRẮNG', 'XÁM', 'ĐEN']",[],Nữ,Áo len
67695850,5783767216451,Áo len nữ ngắn tay vải mềm co giãn ARCTIC HUNTER Ah15,https://tiki.vn/product-p67695850.html?spid=161937312,167700,167700,167700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/3c/6d/1add0d55ce1812961494d195add989d8.jpg,available,['xanh'],[],Nữ,Áo len
277180241,2491408770170,Áo len sweater dáng dài rộng cao cấp cho nữ,https://tiki.vn/product-p277180241.html?spid=277180242,320000,320000,320000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5e/5e/02/2af2336dde1896bb7c3404ff78648ed4.jpg,available,[],[],Nữ,Áo len
178058698,4725512166388,Áo Len Nữ Cardigan Kiểu Dài Thời Trang Xinh ALD01 MayHomes,https://tiki.vn/product-p178058698.html?spid=178058996,129000,145000,145000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/a0/55/bb/050c621da217c0225d0d84ae106caba8.png,available,"['Hồng', 'Ngẫu Nhiên', 'Trắng kem', 'Xanh Nhạt', 'Xanh đậm']",[],Nữ,Áo len
137551600,2300587834697,Áo len gile nữ croptop Hàn Quốc họa tiết kẻ caro,https://tiki.vn/product-p137551600.html?spid=137551602,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/17/1b/9c/291f3f417e98e69e1530f19717d488f9.jpg,available,"['HỒNG', 'Xanh', 'Xám']",[],Nữ,Áo len
276924510,8288517017252,Áo len cổ lọ ren đính ngọc thời trang gợi cảm cho nữ,https://tiki.vn/product-p276924510.html?spid=276924511,186000,186000,186000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/ed/a6/8d672991bc29e141ca411b459e1cdb3b.jpg,available,[],[],Nữ,Áo len
44041781,2112279145677,Áo len nữ cardigan dáng dài phong cách trẻ trung,https://tiki.vn/product-p44041781.html?spid=44041783,169000,169000,169000,4.5,8,https://salt.tikicdn.com/cache/280x280/ts/product/ef/ff/3c/c0c40afa4d41287204b7d1aaa84a9796.jpg,available,"['Kem', 'Nâu', 'Xám', 'Đen', 'Đỏ']",[],Nữ,Áo len
273789662,8595539454727,Áo len cardigan nữ dáng dài len mềm mại phong cách Hàn Quốc freesize dưới 65kg,https://tiki.vn/product-p273789662.html?spid=273789664,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dc/65/30/33f2739684c78869dfcf15d6d87fee73.jpg,available,"['Lông chuột', 'Nâu', 'Xám nhạt']",[],Nữ,Áo len
276855968,7038770477937,Áo len hoodie chất đẹp dày ấm thời trang trẻ trung cho nữ,https://tiki.vn/product-p276855968.html?spid=276855969,339000,339000,339000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/e1/24/725e0f9245976f4139ecab8b26d8f3d2.jpg,available,[],[],Nữ,Áo len
146753917,9190360676044,"Áo len cardigan nữ dáng dài len dày dặn, mềm mại phong cách Hàn Quốc",https://tiki.vn/product-p146753917.html?spid=146753922,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/a3/af/15c72696f1d699531388bbaaf6e10fdb.jpg,available,"[' XANH RÊU ', ' XÁM ', 'KEM', 'NÂU', 'XANH LÁ', 'ĐEN', 'ĐỎ']",[],Nữ,Áo len
66704691,2071340516870,Áo Len Cardigan Nữ Khóa Kéo Tay Bồng Họa Tiết Xinh Thời Trang Korea ALN036 MayHomes Mẫu Mới Đông Xuân,https://tiki.vn/product-p66704691.html?spid=66704693,158000,213000,213000,5.0,13,https://salt.tikicdn.com/cache/280x280/ts/product/cb/cb/86/75de2b1e0d6ef8053f366c0a60e85601.png,available,"['Trắng', 'Xanh', 'Đen', 'Đỏ']",['One Size'],Nữ,Áo len
194421098,9189324071772,"Áo len nữ trơn dài tay, cổ V dây rút croptop cách điệu xinh xắn Al35",https://tiki.vn/product-p194421098.html?spid=194421099,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/8b/9d/5be17501d49dbd0cc8b8de5e288ce6c2.jpg,available,[],[],Nữ,Áo len
276497329,2441951233615,Áo len nữ dài tay cổ tròn mềm mại hoạ tiết hình mèo dễ thương phong cách Hàn Quốc,https://tiki.vn/product-p276497329.html?spid=276497331,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/0c/d8/d6613dae7372309225045962d8c36d2b.jpg,available,"['Kaki', 'Trắng', 'Vàng', 'Xám']",[],Nữ,Áo len
199916850,8979676692069,Áo Len Cardigan nữ cổ chữ V phong cách Hàn Quốc dáng rộng Haint  Boutique,https://tiki.vn/product-p199916850.html?spid=199916852,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/1b/16/2dd848f98d6fe1dc541cb2e5971c01cb.jpg,available,"['VÀNG', 'XANH']",[],Nữ,Áo len
178331603,4668594419950,Áo Mặc Hè Áo len Dệt Kim Cổ Chữ O Hàn Quốc Áo Thun Nữ Tối Giản Mặc Áo Thun Trơn Áo Phông Nữ Thời Trang Haint Boutique A15,https://tiki.vn/product-p178331603.html?spid=178331607,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/06/3c/977cfc55a501c87f46156d56bc4db4c1.jpg,available,['ĐỎ'],[],Nữ,Áo len
205615174,6926416511876,"Áo len cardigan nữ, Áo khoác cardigan nữ len mềm mại phong cách Hàn Quốc freesize dưới 63kg V29",https://tiki.vn/product-p205615174.html?spid=205615178,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/64/11/1a2e2eb49b2188e18bdc86e2ad0a4ac6.jpg,available,['Xanh'],[],Nữ,Áo len
247245272,4297812688437,"Áo len cổ lọ nam nữ, áo rất ấm T012",https://tiki.vn/product-p247245272.html?spid=247245282,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/06/1f/93fd21014394752ea3773452b831eb14.jpg,available,"['Nâu 1', 'Nâu 2', 'Trắng', 'Trắng sửa đốm sao', 'Xanh nhạt', 'Xanh đen sọc', 'Xám chuột', 'Xám nhạt', 'Đen', 'Đen sọc', 'Đen đốm sao']","['L', 'M', 'XL']",Nữ,Áo len
