product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
249587087,7660549087788,[VỎ ĐỎ MÃ MỚI] Vớ Quần tất Nhật SABRINA Natural da trần tự nhiên mặc hàng ngày chống nắng co giãn thoải mái có size lớn,https://tiki.vn/product-p249587087.html?spid=249587129,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/bc/7c/d6f98f07a9140c107725d6680a162a37.jpg,available,"['027 Nâu cafe', '10R Da trắng sáng', '20R Da thường', '372 Da sáng hồng', '389 Da sáng tự nhiên', '694 Da hơi ngăm', 'Màu 222 nâu đậm', 'Màu đen 026', 'Mã cũ SB410 màu 389', 'Mã cũ SB410 màu 694']","['JJM-L', 'L-LL', 'M-L', 'S-M']"
263095802,3358484937969,Quần tất nữ lót lông giữ nhiệt màu da đen siêu ấm loại 1 - Quần legging giữ nhiệt siêu ấm QTLL02,https://tiki.vn/product-p263095802.html?spid=263095810,75000,75000,75000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2b/48/21/917516aa30f00d5c39ccb0e03fec7a4a.jpg,available,"['màu da', 'màu đen']",['Cả bàn']
193666317,9118850059887,COMBO 3 Quần tất nữ kháng khuẩn ngừa virus mặc 4 mùa mẫu mới ClearSta của Gunze Nhật Bản,https://tiki.vn/product-p193666317.html?spid=193666408,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/f9/ab/90054d68ec7d11804a9fd7ffa0e1a2fc.jpg,available,"['Be nude 694', 'Be tự nhiên 389', 'Combo đủ 3 màu', 'Có áp lực chân 026', 'Có áp lực chân 389', 'Có áp lực chân 694', 'Đen 026']","['L-LL', 'M-L']"
201849902,8512150477103,Vớ Quần tất y tế chống lão hóa che khuyết điểm mặc hàng ngày cho phụ nữ trung niên của Gunze Nhật Bản,https://tiki.vn/product-p201849902.html?spid=201849906,325000,325000,325000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/36/a2/02174caa4f5c1d11950cf8d542a41aaa.jpg,available,"['Be nude 694', 'Be tinh khiết 372', 'Be tự nhiên 389', 'Đen 026']","['L-LL', 'M-L']"
205713771,6424205576847,Quần tất lót lông nữ người già ấm áp mùa đông đại hàn - quan tat lot long,https://tiki.vn/product-p205713771.html?spid=205713855,99000,99000,99000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/0a/1e/db/9c3829e877395ea430905eda8952193f.jpg,available,"['Da có bàn', 'Đen có bàn']",[]
83617217,2036511050148,Quần tất lót lông nữ người già ấm áp mùa đông đại hàn - quan tat lot long,https://tiki.vn/product-p83617217.html?spid=83617274,162500,162500,162500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/50/96/195d0563629bc94007b19b193af22f6b.jpg,available,"['Da có bàn', 'Đen có bàn']",[]
176692535,1470743915839,Quần tất hàng ngày SABRINA Acti-Fit siêu dai định hình chân thon đẹp,https://tiki.vn/product-p176692535.html?spid=200851203,185000,185000,185000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/8c/38/105578e510fa24743fdbe2526f074348.jpg,available,"['Be nude 694', 'Be tự nhiên 389', 'Đen 026']","['L-LL', 'M-L']"
8816124,4278473796065,Quần tất 3D lót nỉ siêu ấm 6S021 - Màu Nâu đen,https://tiki.vn/product-p8816124.html?spid=37958254,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/76/4e/fd85865fe78036a4f26173acfd50ce87.jpg,available,['Nâu đen'],[]
5971783,9540553963144,Combo 5 Đôi Tất Nữ,https://tiki.vn/product-p5971783.html?spid=8196070,62000,62000,62000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/28/5b/ec6005f5061eedd1ab4639a10af4ea7a.jpg,available,[],[]
189891582,6579670455221,[SIÊU TIẾT KIỆM] Set 3 Quần tất của Nhật chuyên biệt về kháng khuẩn ngừa virus - Mẫu mới thon chân hơn,https://tiki.vn/product-p189891582.html?spid=189891584,253000,253000,253000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/dc/db/413b02cd1844075ca58fdf2974775491.jpg,available,"['Be nude 694', 'Be tự nhiên 389', 'Combo đủ 3 màu', 'Ko áp lực CL811 026', 'Ko áp lực CL811 389', 'Ko áp lực CL811 694', 'Đen 026']","['L-LL', 'M-L']"
196912207,6461259355772,[T12] Sét 5 đôi tất nữ Hàn Quốc,https://tiki.vn/product-p196912207.html?spid=196912208,45000,45000,45000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/2a/6f/03a094a701b7ccb53074baaac27d1d15.jpg,available,[],[]
73527008,5328022518460,Quần tất 3D giữ nhiệt cả bàn siêu dai siêu bền,https://tiki.vn/product-p73527008.html?spid=185914346,93600,94500,94500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/d8/24/56a04cf74949a981af292f8c9dec147a.jfif,available,[],[]
193533049,9539484460860,Tất nữ ChristinA-Q TNU003,https://tiki.vn/product-p193533049.html?spid=193533051,39000,39000,39000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/a7/15/15713e242a6afa177403e75a68fa5b88.jpg,available,"['Ghi', 'Đen']",[]
196911658,5569579308191,[T5] Set 5 đôi tất lưới nữ,https://tiki.vn/product-p196911658.html?spid=196911659,45000,45000,45000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/63/52/dce1a12fa17e8ca5f2463fdd36fc62cd.jpg,available,[],[]
249596018,6382877791172,Vớ Quần tất chống trượt hai mặt của Gunze Nhật Bản sợi dai bền chống xước dọc mặc hàng ngày,https://tiki.vn/product-p249596018.html?spid=249596020,205000,205000,205000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/4b/98/6a9c1d118dcdff975a71dd2a90d9d0ff.jpg,available,"['Be 372 da sáng', 'Be 694 da hơi ngăm', 'Đen 026']","['L-LL', 'M-L']"
72686437,1023525663764," Quần tất 3D giữ nhiệt cả bàn siêu bền, đánh lừa thị giác",https://tiki.vn/product-p72686437.html?spid=185914620,78100,78900,78900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/d8/24/716a4c4406e9ca585ac525bb3731f4ee.jfif,available,[],[]
199521156,6483399750228,Quần tất hở đáy cosplay sexy - Quần tất hở mông gợi cảm nữ,https://tiki.vn/product-p199521156.html?spid=199521157,45000,45000,45000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/0c/93/f7a583bbfe4ca76c7aae6c9165c5dc43.jpg,available,[],[]
144162679,4745037095629,Quần Tất Xỏ Gót SK Dày Giữ Ấm,https://tiki.vn/product-p144162679.html?spid=144162681,162000,180000,180000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/32/32/d7/0d16e039fc3b3f75fe0a3825a4d1f9ee.jpg,available,"['Da', 'Đen']",['Free size']
270831072,3881175954016,Quần tất da chân tàng hình siêu dai trong suốt 6182,https://tiki.vn/product-p270831072.html?spid=270831074,27000,27000,27000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/22/c7/e4b275406873553f3829e4ec4e9c749e.jpg,available,"['Nâu', 'Đen']",[]
76262081,8571356587979,Combo 10 đôi tất da chân cho nữ,https://tiki.vn/product-p76262081.html?spid=108934108,39000,39000,39000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/50/49/c642f7ba55145d4cfc7118b3b95525c5.jfif,available,['Da'],[]
5574039,7943117625076,Combo 2 đôi tất vớ đùi nữ viền ren siêu dai bền đẹp,https://tiki.vn/product-p5574039.html?spid=53289095,55000,55000,55000,3.9,13,https://salt.tikicdn.com/cache/280x280/ts/product/fb/cb/4d/7ac3a78c7fdf46935fc21e9e550f13bb.jpg,available,"['2 DA', '2 TRẮNG', '2 TÍM', '2 ĐEN', '2 ĐỎ', 'ĐEN +DA', 'ĐEN +TÍM']",[]
270956964,2508657787147,Set 3 quần tất tàng hình che khuyết điểm siêu dai xuất Nhật,https://tiki.vn/product-p270956964.html?spid=270845189,29000,29000,29000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/22/c7/e81d7a1506493a7cd8787fdbce4a49b9.jpg,available,"['Nâu', 'Đen']",['1 quần']
249262655,5726154898727,Quần tất Tuché Gunze Nhật Bản 40D thu đông cao cấp,https://tiki.vn/product-p249262655.html?spid=249574992,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a1/02/67/478104ea3346a20b9200203c1c4dd4c8.jpg,available,"['L-LL', 'M-L']",[]
77038949,8533286600506,Set 10 đôi tất da chân cho nữ tiện dụng,https://tiki.vn/product-p77038949.html?spid=108933737,39000,39000,39000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/46/b2/ad/0b866043744ea4de10e4f7046936e1b7.jpg,available,['da'],[]
73985713,1398903048298,SET 4 tất dài cho nữ phong cách đường phố WM5,https://tiki.vn/product-p73985713.html?spid=73985714,125000,125000,125000,4.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/ae/86/11/6bfed66d6cb1fc80f3660fccda64b878.jpg,available,[],[]
80930727,5975057049081,Tất da chân nữ 10 đôi,https://tiki.vn/product-p80930727.html?spid=108936749,25000,25000,25000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/af/77/a7/2152875c1fa7b3aec3d43969b60167f1.jpg,available,"['Da', 'Đen']",['Fize']
199526541,8633259766402,Quần Tất Nylon Jacquard Hở Đáy Xuyên Thấu Gợi Cảm Đường Chỉ Sau Lưng Cổ Điển Cho Nữ,https://tiki.vn/product-p199526541.html?spid=199526542,45000,45000,45000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/2d/98/a12c7559e34bcff1248269a6fee7e922.jpg,available,[],[]
276589622,6974980295040,Quần tất golf nữ - PGM WZ023,https://tiki.vn/product-p276589622.html?spid=276589670,298000,298000,298000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/3c/d9/67ed287c7e878f139ed037a0f0848ef2.jpg,available,"['Da', 'Trắng', 'Trắng Kẻ', 'Đen', 'Đen Kẻ']",[]
249347877,5504982976973,Quần tất mùa hè Sabrina Nhật Bản làm mát siêu mỏng chống UV,https://tiki.vn/product-p249347877.html?spid=249347879,125000,125000,125000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dc/08/b7/bf6208e86688ad922115d0e7ce1a3268.jpg,available,"['L-LL', 'M-L']","['027 cát cháy', '389 da sáng', '694 da tự nhiên']"
43984991,9027322160954,Vớ quần len thun dày cao cấp A089,https://tiki.vn/product-p43984991.html?spid=43984995,122000,122000,122000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/14/23/c3/2c7433e87ecc8bafc964a7e71163fa46.jpg,available,"['Kem', 'Đen']",[]
198640763,4496426462572,Quần tất lưới ren sexy gợi cảm P72 - Tất lưới ,https://tiki.vn/product-p198640763.html?spid=198640764,49000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/35/37/43f31f652bc138a1ee73078e103dc8b3.jpg,available,[],[]
84446663,4608536260745,10 Đôi Tất Giấy- Da Chân Nữ Mỏng Dai,https://tiki.vn/product-p84446663.html?spid=84446682,25000,25000,25000,3.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/cf/33/0f/19063f303f9ea38ce0d91c51ad064b79.jpg,available,['Màu Da Chấm trắng'],[]
107616121,6797532011750,10 Đôi Tất Giấy- Da Chân Nữ Mỏng Dai,https://tiki.vn/product-p107616121.html?spid=107616136,25000,25000,25000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/33/0f/50b3a81ca058a72166c6cbc3632ffe41.jpg,available,['Màu Da Chấm trắng'],[]
156219640,1912237596273,Quần tất Nhật Tuché TU233A 20D dưỡng ẩm thấm hút mồ hôi chính hãng,https://tiki.vn/product-p156219640.html?spid=156219648,185000,185000,185000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/3c/d6/f5/8c6e33940d9a7891d9bb2348b9f7f071.jpg,available,"['Be nude 694', 'Be tự nhiên 389']","['L-LL', 'M-L']"
196911630,9680490546634,[T4] Set 10 đôi tất da nữ,https://tiki.vn/product-p196911630.html?spid=196911632,55000,55000,55000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/65/57/b1/c072c0dc6157cbdb1e888e24c943b86f.jpg,available,"['Da', 'Đen']",[]
72957445,2865040653214,Quần tất bầu mỏng dai thu đông,https://tiki.vn/product-p72957445.html?spid=72957447,81000,81000,81000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/63/00/89/47b8fc9d09ee58620f44f6c05d15712a.jpg,available,"['Da', 'Đen']",[]
156219667,6717389850640,Quần tất kháng khuẩn của Nhật Tuché THW1 60D siêu đẹp màu cá tính (THW1),https://tiki.vn/product-p156219667.html?spid=156219673,198000,198000,198000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/12/75/f602e58f302ea17aadc6fcb219b5bee6.jpg,available,['Khói nâu 055U'],['M-L']
143406339,8065149853094,Quần tất Tuché 110D 2 lớp thu đông cao cấp của Gunze (TUW35W),https://tiki.vn/product-p143406339.html?spid=249575010,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/90/f2/fc557dce4f5e6ea7521abb25e3780c2b.jpg,available,['Đen 026'],"['L-LL', 'M-L']"
143406147,8660697089183,Quần tất Tuché 60D 2 lớp thu đông chính hãng Gunze (TUW34W),https://tiki.vn/product-p143406147.html?spid=143406198,198000,198000,198000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/31/74/768a5c49168e47a8747c52755e9c3131.jpg,available,['Đen 026'],['M-L']
73785814,8805892340577,Quần chíp kẹp tất sexy - Trắng,https://tiki.vn/product-p73785814.html?spid=73785815,29000,29000,29000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ae/82/72/3d132df66b8d7f1303ba3ef8029bbb41.jpg,available,[],[]
107155520,6420315580493,Quần chíp kẹp tất sexy - Trắng,https://tiki.vn/product-p107155520.html?spid=107155521,35000,35000,35000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/aa/20/f3d015a189af3adb61f9bbf180312d0e.jpg,available,[],[]
7412155,2166736090642,Combo 3 tất đùi nữ thun 100D TD 4108,https://tiki.vn/product-p7412155.html?spid=48203496,45000,45000,45000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/74/e0/ea/69ea4eeb93c30b9780ceff440d2dd577.jpg,available,[],[]
93238357,2283534989670, Combo 5 đôi tất nữ Hàn Quốc,https://tiki.vn/product-p93238357.html?spid=93238363,35000,35000,35000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/ba/43/d0154720765b50f590c0128fc18bcc68.jpg,available,"['C1', 'C10', 'C2', 'C3', 'C4', 'C5', 'C6', 'C7', 'C8', 'C9']",[]
199167867,1255924693427,[TÁCH SET DÙNG THỬ] Vớ Dài/ Quần Tất Nhật Bản che khuyết điểm mỏng thật chân và dày giữ nhiệt thu đông của GUNZE,https://tiki.vn/product-p199167867.html?spid=199167877,135000,135000,135000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/2b/d5/b4/31e92fcc1e667cea94a4fce26bf999f6.jpg,available,"['15D mã CL811 da', '15D mã CL811 đen', '25D mã SB601 da', '25D mã SB601 đen', '50D CLG12 đen', '80D CLG13 đen']","['L-LL', 'M-L']"
249575431,4613317403187,Quần tất Nhật Bản SABRINA Heat Top 210D sinh nhiệt mùa đông,https://tiki.vn/product-p249575431.html?spid=249575433,330000,330000,330000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/e4/9f/a6b2a25649c7a3c0b383660b7f299c79.jpg,available,"['L-LL', 'M-L']",[]
249266515,6166027745044,Quần tất Nhật Bản SABRINA Heat Top 210D sinh nhiệt mùa đông ,https://tiki.vn/product-p249266515.html?spid=249266517,310000,310000,310000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/e4/9f/859b58cd5c8a719c1f3a11f8d22b75cd.jpg,available,"['L-LL', 'M-L']",[]
143405709,2748361053946,Set 2 đôi quần tất Nhật SABRINA Heat Top tạo nhiệt công nghệ mới Stretch Thermo (SB601),https://tiki.vn/product-p143405709.html?spid=199147954,108000,108000,108000,4.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/e2/a5/34/cd1570d0b2d05e6fd9f1d12917459ebf.jpg,available,"['1 Da (tách set)', '1 Đen (tách set)', '1 Đen + 1 Da (tách set)', 'Be nude 694', 'Be tự nhiên 389', 'Đen 026']","['L-LL', 'M-L']"
249262770,8456846743108,Quần tất Tuché Gunze Nhật Bản 50D chống gió cao cấp,https://tiki.vn/product-p249262770.html?spid=249262772,150000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/64/61/54eee3cb8f102f40d8cabceebdb2e18b.jpg,available,"['L-LL', 'M-L']",[]
249575380,8394367061077,Quần tất Tuché Gunze Nhật Bản 50D chống gió cao cấp,https://tiki.vn/product-p249575380.html?spid=249575382,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/64/61/be294c09f88446b2c9dc3fda79c90d87.jpg,available,"['L-LL', 'M-L']",[]
181247577,8739874761870,Quần Tất Xuyên Thấu Lấp Lánh 3D Da Dai Mỏng Thon Gọn Chân Giảm Mỡ Sexy Gợi Cảm Dưới 58kg,https://tiki.vn/product-p181247577.html?spid=181247602,115000,115000,115000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/c9/6f/91/7d3c3023606ded83353b9d6ec3306a7d.jpg,available,"['Da', 'Xám', 'Đen']",[]
156219682,7361702855877,Quần tất lông cừu SABRINA Warm+ Tights 180D chống gió giữ ấm của Nhật mã SB196,https://tiki.vn/product-p156219682.html?spid=156219684,295000,295000,295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/55/d9/8093614ca466a73d125fc637ec0cdbb2.JPG,available,['Đen 026'],"['L-LL', 'M-L']"
276656440,8580015543760,"COMBO 2 Quần Tất, vớ quần tàng hình thêu sợi siêu mỏng, siêu dai Siêu Ấm MÀU ĐEN VÀ DA Văn Phòng Du Lịch Dã Ngoại Phượt",https://tiki.vn/product-p276656440.html?spid=276656441,120000,120000,120000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a9/41/e7/bce4d8f3d0389a6a8a25a3e639735308.jpg,available,[],[]
249575275,6398542953239,Quần tất Nhật Bản SABRINA Heat Top 110D sinh nhiệt mùa đông,https://tiki.vn/product-p249575275.html?spid=249575277,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/6a/32/6f9c5a300a2f2e327efecabb4ede3db2.jpg,available,"['L-LL', 'M-L']",[]
249263356,5237809751669,Quần tất Nhật Bản SABRINA Heat Top 110D sinh nhiệt mùa đông,https://tiki.vn/product-p249263356.html?spid=249263358,225000,225000,225000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/ab/31/c43b8761745f337d87fedc5b91bd9f0b.jpg,available,"['L-LL', 'M-L']",[]
185842449,8359678662604,TẤT LƯỚI NỮ THÔNG HƠI SIÊU MÁT - TN1047,https://tiki.vn/product-p185842449.html?spid=185842454,10000,10000,10000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/53/67/dc8454e87801534f207d968d9ab89246.jpg,available,[],[]
73985131,8484695494436,SET 5 tất dài cho nữ phong cách đường phố WM3,https://tiki.vn/product-p73985131.html?spid=73985132,125000,125000,125000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a0/89/50/2b054cd563314b73950df675f2e76008.jpg,available,[],[]
44244613,2183700912274,Bộ 5 tất cotton cho nữ phong cách hàn quốc P8W4,https://tiki.vn/product-p44244613.html?spid=44244614,150000,150000,150000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/fd/fd/41/cee471f67fa2b49df8bf46e89fe14225.jpg,available,[],[]
44251105,7520829986154,Tất da nữ chất dai,https://tiki.vn/product-p44251105.html?spid=48090656,29000,29000,29000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/6d/51/744c6c74478ffad890646dcd7b55fe48.jpg,available,[],[]
143405828,8388654481655,Quần tất dệt kim kháng khuẩn cao cấp SABRINA 40D Acti-Fit (SBW41M),https://tiki.vn/product-p143405828.html?spid=143405840,188000,188000,188000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/85/06/ef644ee66f4a6e7089918ed6b97638be.jpg,available,"['Be tự nhiên 389', 'Đen 026']","['L-LL', 'M-L']"
73771037,8222055064741,"Combo 10 đôi tất da chân nữ loại ngắn loại tốt, mỏng mát, dai khó rách v",https://tiki.vn/product-p73771037.html?spid=73771039,49000,49000,49000,4.3,12,https://salt.tikicdn.com/cache/280x280/ts/product/a8/49/7a/28fd9b56bce482c51c6a282e2f6826bb.png,available,['Đen'],[]
11892267,7468093060838,Combo 5 đôi vớ hài nữ - T&T Socks - NU31.013,https://tiki.vn/product-p11892267.html?spid=26084578,84000,84000,84000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/e6/ba/f855ceea636074761c314323a96b25fe.jpg,available,[],[]
150558040,3318508292295,QUẦN TẤT GOLF NỮ - PGM - KUZ088,https://tiki.vn/product-p150558040.html?spid=150558042,350000,350000,350000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d6/22/2e/d42abe61da5361fa9402c1390ef45796.jpeg,available,['Trắng'],"['M', 'S']"
73743853,4166759589756,Quần Tất Lọt Khe Nhật Siêu Mỏng Dai Đẹp Và Bền,https://tiki.vn/product-p73743853.html?spid=73743854,49000,49000,49000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9f/4e/15/dd6fa5cb4af60a3ca2049c8ad4b68392.jpg,available,[],[]
87543735,3345277813964,"Tất da( Vớ da chân), Tất giấy cho nữ( mác  hồng)",https://tiki.vn/product-p87543735.html?spid=107484340,3900,3900,3900,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/f4/ec/1f/3706347a1e23031968b5e126d677f8d9.jpg,available,[],[]
152345510,5535377595131,Vớ da siêu mỏng dài tới đùi gợi cảm cho nữ,https://tiki.vn/product-p152345510.html?spid=173711709,50000,50000,50000,4.7,22,https://salt.tikicdn.com/cache/280x280/ts/product/48/8f/48/fcabb61ec9eaca1c1cee757c8a36e561.jpg,available,"['Cà phê', 'Trắng ', 'Đen']",[]
107154599,2852195813793,Quần Tất Lọt Khe Nhật Siêu Mỏng Dai Đẹp Và Bền,https://tiki.vn/product-p107154599.html?spid=107154610,49000,49000,49000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/d2/41/ad8aa9c2861d704c7558120b210899d9.jpg,available,[],[]
249266472,2264884094582,Quần tất Nhật Bản SABRINA Heat Top 120D sinh nhiệt mùa đông ,https://tiki.vn/product-p249266472.html?spid=249266474,225000,225000,225000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/b4/27/c758a1a4c3ee9d4dab21728bbb480a48.jpg,available,"['L-LL', 'M-L']",[]
175661474,6036272356975,"Tất cao, tất đùi mix váy cực xinh",https://tiki.vn/product-p175661474.html?spid=175661512,38500,38500,38500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/bb/e5/84f932dcbf1c7f6028ab5b6dfa6e651f.jpg,available,"['Trắng', 'Vàng', 'Xanh than', 'Đỏ đô']",['XL']
119104366,1067954073771,10 đôi tất nữ hài Lali Hàn Quốc siêu dai,https://tiki.vn/product-p119104366.html?spid=119104376,25000,25000,25000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/ca/ba/88dbd221a3358a7410ea9cc11e85cd38.jpg,available,"['10 Da', '10 Đen', '5 Da + 5 đen']",[]
13822861,3391917060629,Combo 10 đôi tất giấy nữ co giãn 4 chiều,https://tiki.vn/product-p13822861.html?spid=46765476,42000,42000,42000,3.7,10,https://salt.tikicdn.com/cache/280x280/ts/product/f2/42/43/c19a36901dbd43832530fecc20c71a2d.jpg,available,"['Sét 10 đôi da chân', 'Sét 10 đôi đen', 'Sét 5 đôi đen + 5 da chân']",[]
193860281,7089447691872,Vớ / Quần tất Nhật Bản Astigu chống trượt bàn chân sợi dai form đẹp chống nắng của ATSUGI nhãn xanh dương,https://tiki.vn/product-p193860281.html?spid=193860287,165000,165000,165000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6b/db/44/deaf09fc2e150908f6121232300fde93.jpg,available,"['Be tươi 320', 'Nâu cát cháy 151']","['L-LL', 'M-L']"
143488007,2275968334838,Set 2 đôi quần tất giữ nhiệt SABRINA 110D Heat Top siêu ấm (SB612),https://tiki.vn/product-p143488007.html?spid=249574275,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/d2/6d/a8ba2a1c0f79ed44ae18dd6bc14a5080.jpg,available,['Đen 026'],"['L-LL', 'M-L']"
103358425,6904412073952,Kẹp tất đùi (vớ đùi) ren hàng cao cấp - Kẹp tất đùi C45 - QUẦN KẸP TẤT NỮ - Kẹp tất sexy nhiều mẫu đẹp độc lạ,https://tiki.vn/product-p103358425.html?spid=103358518,54000,54000,54000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/a0/74/de586d4ef476c70eb1386d17c1f0d2f0.jpg,available,"['Kẹp trắng tất lưới', 'Kẹp trắng tất trơn', 'Kẹp đỏ tất lưới đỏ', 'Kẹp đỏ tất trơn đỏ', 'Trắng', 'Đỏ']",[]
136199961,8912934440239,Tất tàng hình siêu bền - quần tất dài tàng hình - P10,https://tiki.vn/product-p136199961.html?spid=276954237,50000,50000,50000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/c6/64/11edd1327266150f5e4445ce76a4705d.jpg,available,['Da'],[]
103358595,5549087226029,Kẹp tất đùi (vớ đùi) ren hàng cao cấp C45 - Kẹp tất đùi - QUẦN KẸP TẤT NỮ - Kẹp tất sexy nhiều mẫu đẹp độc lạ,https://tiki.vn/product-p103358595.html?spid=103358790,54000,54000,54000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/29/e1/cf/4f958906eb5c8736874acad40350771d.jpg,available,"['Kẹ trắng tất lưới', 'Kẹp trắng tất trơn', 'Kẹp tất trắng', 'Kẹp tất đỏ', 'Kẹp đen tất lưới', 'Kẹp đỏ tất lưới', 'Kẹp đỏ tất trơn đỏ']",[]
180848461,9596302321686,"Quần Legging Thể Thao Nữ - Quần tất co giãn tốt, tạo cảm giác thoải mái, êm ái, không bai không xù",https://tiki.vn/product-p180848461.html?spid=180848465,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/7e/21/bea1862b48c9ae341bf85b95958c686c.jpg,available,"['Hồng', 'Trắng', 'Xanh', 'đen']",['FreeSize']
85902621,3402954916233,Kẹp tất đùi (vớ đùi) ren hàng cao cấp C45 - Kẹp tất đùi - QUẦN KẸP TẤT NỮ - Kẹp tất sexy nhiều mẫu đẹp độc lạ,https://tiki.vn/product-p85902621.html?spid=85902639,56000,56000,56000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/e2/71/6899849a2cf98e567189c285313122ca.jpg,available,"['Kẹ trắng tất lưới', 'Kẹp trắng tất trơn', 'Kẹp tất trắng', 'Kẹp tất đỏ', 'Kẹp đỏ tất lưới', 'Kẹp đỏ tất trơn đỏ']",[]
107154486,9816152233718,Quần tất lọt khe gợi cảm,https://tiki.vn/product-p107154486.html?spid=107154492,35000,35000,35000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dc/f2/a7/2af908ae50b3bb9323af843e4e1e338b.jpg,available,[],[]
