product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
67428791,7940700211357,HÌNH THẬT  Quần culottes ống rộng Kaki đẹp. Quần Kaki nữ.,https://tiki.vn/product-p67428791.html?spid=77032234,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/23/cf/47709696221a1243ae7016ccdabfcc00.jpg,available,['Đen'],['Xl']
197378354,5739609938912,"Quần dài nữ đánh Golf chính hãng TYDJ - KUZ826 - Chất liệu sợi Sợi polyester + Spandex cao cấp, bền đẹp",https://tiki.vn/product-p197378354.html?spid=197378373,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/61/9e/91a357d8a68f676b4f0f94705b1311ea.jpg,available,"['Hồng', 'Trắng', 'Xanh']","['L', 'M', 'S', 'XL', 'XS']"
188427246,8663907491910,Quần Dài Legging Cạp Cao Nữ Tập Gym Yoga CH117,https://tiki.vn/product-p188427246.html?spid=188427254,205000,205000,205000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/96/55/ce3409819f2c92d61e2c9983ca629bc0.jpg,available,"['Cam', 'XANH RÊU', 'Xanh Đen', 'Đen']","['L', 'M', 'S', 'XL']"
192971794,9211783753031,Quần Dài Legging Cạp Cao Nữ Tập Gym Yoga CH117,https://tiki.vn/product-p192971794.html?spid=192971820,205000,205000,205000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/f1/51/9a94bf151679150f713fec4c5a6d5e3f.jpg,available,"['Cam', 'Xanh Rêu', 'Xanh Đen', 'Đen']","['L', 'M', 'S', 'XL']"
262845687,8461409854009,DOTTIE - Quần jeans dài ống loe - Q0312,https://tiki.vn/product-p262845687.html?spid=262845691,714000,714000,714000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/56/80/f851fb71b4a46bc0207b3a0d72b17ee8.jpg,available,['MÀU ĐEN'],['S']
25125904,3066161602054,QUẦN TÂY NỮ CẠP CAO,https://tiki.vn/product-p25125904.html?spid=59176336,149000,149000,149000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/8d/04/12/16eefc5c69710453a6579cec9f204e70.jpg,available,"['L', 'M', 'S', 'XL']",[]
197377490,3849326717224,"Quần dài nữ đánh Golf chính hãng PGM - KUZ112 - Chất liệu 77 % nylon + 23% sapndex cao cấp, bền đẹp",https://tiki.vn/product-p197377490.html?spid=197377507,2650000,2650000,2650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/20/b6/8937a458c9c4b711a2312a1e6034fd29.jpg,available,"['Khaki', 'Xanh than', 'Đen']","['L', 'M', 'S', 'XL']"
134817893,6787128808585,set đồ nữ thu đông dài tay quần jogger in chữ COSMOS 3 màu,https://tiki.vn/product-p134817893.html?spid=134817899,120000,120000,120000,4.6,18,https://salt.tikicdn.com/cache/280x280/ts/product/4e/14/e1/b8b09832520fba8fdac25aa16223c050.jpg,available,['Xám'],"['S', 'm']"
73133111,4858929634853,Set bộ áo và quần dài cá tính BY44844,https://tiki.vn/product-p73133111.html?spid=75382776,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/77/23/b3/c13fa59471a0ee318a9e1d42bb687350.jpg,available,['XXL'],['Họa tiết']
186236538,7046950843851,Quần dài thể thao nữ Lfc Ynwa Cargo - Liverpool Fc - A15715,https://tiki.vn/product-p186236538.html?spid=186236544,1890000,1890000,1890000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/c1/55/24339f62b9955e9e4e644f4aad40d062.png,available,['BLACK'],"['10', '12', '14']"
276602635,7629780655471,Quần vải ống suông fom dài TOVE màu trắng thiết kế cao cấp WHITE CHIC,https://tiki.vn/product-p276602635.html?spid=276602637,1450000,1450000,1450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/2e/21/1d6d13e4642c3a9713d2e6a9ff6cf61c.jpg,available,"['L', 'M', 'S']",[]
107352272,7189259783625,"Quần ống rộng nữ, quần ống suông đũi Gu chun lưng chất mát",https://tiki.vn/product-p107352272.html?spid=107352274,69000,69000,69000,4.6,52,https://salt.tikicdn.com/cache/280x280/ts/product/b9/87/72/cfdff1f68e4e571eaf8a8c419d498f6e.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
167446033,7410389577256,Quần tây nữ_quần công sở nữ lưng cao dáng baggy vải trượt Nhật mịn đẹp LOANBOUTIQUE,https://tiki.vn/product-p167446033.html?spid=167446035,319000,319000,319000,4.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/af/68/00/8e145c1b0a867ad8bb11080c51afd5c1.jpg,available,"['Nâu đậm', 'nâu nhạt', 'Đen']","['L(52-56kg)', 'M(47-51kg)', 'S(40-46kg)', 'XL(57-61kg)']"
121260984,1428466353484,Quần ống rộng khoá sườn vải co giãn nhẹ mềm mịn QT23,https://tiki.vn/product-p121260984.html?spid=121260986,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/4d/e3/281ac1cbeeee8539395ba452c2bdca3e.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
148081343,3505371734090,Quần Dài RANV RBAE CALF-ZIP Đen,https://tiki.vn/product-p148081343.html?spid=148081364,650000,650000,650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/80/cf/414f7284ec0b838090d4bf0196d7b807.jpg,available,"['L', 'XL']",[]
8121262,4650036685045,Quần Nữ Culottes Zerasy Fashion,https://tiki.vn/product-p8121262.html?spid=8121264,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/d1/23/4c8bdfbb10b34e4f753da5619ceb8b7f.jpg,available,"['Cam Đất', 'Vàng Bò', 'Xanh Đen', 'Đen', 'Đỏ Đô']","['L', 'M', 'S', 'XL']"
198352492,2403344058900,Quần ống loe 4Lova nữ lưng cạp cao co giãn form đẹp legging bigsize chất cotton dày dặn dáng dài Q13,https://tiki.vn/product-p198352492.html?spid=198352555,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/34/81/03343185a5a47cbbade0aae87412e9fd.jpg,available,"['L (53-57kg)', 'M (48-52kg)', 'S (43-47kg)', 'XL (58-62kg)']",[]
90642094,6659251686483,Quần ống rộng nữ vải đũi nhiều màu Q38,https://tiki.vn/product-p90642094.html?spid=90642100,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/66/19/3b252167eb1542703a5c2774ee12708c.jpg,available,"['kem', 'đen']","['l', 'm', 'xl']"
245787260,5972122603140,Quần dài suông đũi thô cao cấp đũng ngắn lưng thun (Be Sẫm) - Đũi Việt,https://tiki.vn/product-p245787260.html?spid=245787262,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/cb/b2/83af56873b223ef86bc74c376de1142c.jpg,available,"['Be sẫm', 'Màu Trắng', 'Màu Đen']","['L', 'M', 'S', 'XL']"
67026186,2361586170234,Set Áo Quần Dài Thun Thể Thao ANN2083,https://tiki.vn/product-p67026186.html?spid=74677288,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3b/3b/ec/befeacedebd07f0af0158ee0e7f74bad.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
275218985,4410321182366,"Quần suông nữ chất liệu linen thoáng mát, quần đi biển ĐŨI VIỆT QD07",https://tiki.vn/product-p275218985.html?spid=275218987,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/c5/e2/e3e5fc8eb43aea865918029f173aeeb2.jpg,available,"['BE', 'Trắng', 'Xanh Đen', 'muối tiêu', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
275797222,1832936092158,Quần Dài Hoa Cotton Cao Cấp Luna Llena,https://tiki.vn/product-p275797222.html?spid=275797227,899000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/13/87/4f/5c1b19f34b730630ebfb961ae557e6b6.jpg,available,['M'],[]
108503761,5825404686093,Quần ống rộng khoá sườn vải mềm co giãn nhẹ nhiều màu,https://tiki.vn/product-p108503761.html?spid=108504720,99000,99000,99000,4.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/55/ff/b9/1ae684c006dfbde2b179332f8546ffaa.jpg,available,['Đen'],"['2XL<65kg/80/102', 'L<55kg/72/94', 'M<50kg/68/90', 'S<45kg/64/86', 'XL<60kg/76/98']"
110871947,9027770997202,quần ống rộng quần ống suông kiểu nhật cúc khóa chun lưng dáng Lỡ ( 80cm ),https://tiki.vn/product-p110871947.html?spid=110871953,59000,59000,59000,4.6,26,https://salt.tikicdn.com/cache/280x280/ts/product/d7/fa/b2/c37eddf38044a757f0853037ca62598d.jpg,available,"['L', 'M', 'XL']",['be']
150559735,4301679336414,QUẦN DÀI GOLF NỮ - PGM - KUZ094,https://tiki.vn/product-p150559735.html?spid=150559737,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/c0/0e/9b20aba75aa82789de9f22b9f0893cff.jpg,available,"['Trắng', 'ĐỎ']",['S']
136091186,9027209113240,set đồ nữ thu đông dài tay quần jogger in chữ COSMOS 2 màu chất đẹp,https://tiki.vn/product-p136091186.html?spid=136091192,120000,120000,120000,5.0,14,https://salt.tikicdn.com/cache/280x280/ts/product/57/3b/4c/22dd57dce52a049b8e03f836f9e67388.jpg,available,['Xám'],"['S', 'm']"
274702582,9651790473029,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ WIDE LEG PANT O21001 WOMEN,https://tiki.vn/product-p274702582.html?spid=274702600,429000,429000,429000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/49/45/0e/f6b98407ec4eb0535e027490737bc830.jpg,available,['Trắng'],['L']
181247693,8156508924423,Quần Legging Nữ Dài Cạp Cao Đẹp Cao Cấp PINKAHA Nâng Mông Vải Thun Cotton Siêu Co Giãn 4 Chiều Ôm Sát,https://tiki.vn/product-p181247693.html?spid=181247717,175000,185000,185000,4.8,17,https://salt.tikicdn.com/cache/280x280/ts/product/77/27/66/601e69d1074ff572c2c65d0268227526.png,available,"['Xám', 'ĐEN']","['L [50kg~65kg]', 'M [40kg~52kg]', 'XL [65kg~80kg]']"
275797262,2780498037167,Quần Dài Hoa Cotton Cao Cấp Luna Llena,https://tiki.vn/product-p275797262.html?spid=275797267,899000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/b7/0b/75affd2cf8e9837cf3f84e4e3043f2c2.jpg,available,['M'],[]
106752974,6551134459781,"Quần ống rộng nữ 2 khuy lưng cao chất tuyết mưa phom chuẩn ,y hình",https://tiki.vn/product-p106752974.html?spid=106753006,99000,99000,99000,3.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/c3/f9/9d/b2f97967cc12955a23ceaab18535c00b.jpg,available,['Xanh Lá'],"['2XL', 'L', 'M', 'S', 'XL']"
274703488,7561461225857,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ CLOUDTEK JOGGER 22W13065 WOMEN,https://tiki.vn/product-p274703488.html?spid=274703492,799000,799000,799000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/be/07/eac45b3186fe748e6f4e0476eca47d42.jpg,available,"['BLACK', 'BLUE GRAPHITE', 'DESERT MIST']","['L', 'M', 'S', 'XL']"
179176367,8878121839747,"Quần Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da và thoải mái - Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179176367.html?spid=179176375,2850000,2850000,2850000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/31/bf/6568e645f4d17b93fc08197702418660.jpg,available,"['Nâu', 'Trắng', 'đen']","['L', 'M', 'S', 'XL']"
75180821,5349662149746,Đồ bộ mặc nhà tay dài quần dài kèm túi rút hàng đẹp C032,https://tiki.vn/product-p75180821.html?spid=75180827,189000,189000,189000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c5/f2/43/9f0c538a3349b8285dda8aa39926c202.jpg,available,['Đỏ'],"['L', 'XL']"
275837186,3264157117793,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275837186.html?spid=275837188,268000,268000,268000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/86/33/c11d165a9b6bdf8bd7068bb25f4548b1.jpg,available,['Hồng'],"['2Xl', 'L', 'M', 'Xl']"
108100999,8920602482560,Quần baggy kèm đai chất đẹp_Quần công sở_Quần tây nữ,https://tiki.vn/product-p108100999.html?spid=108101007,215050,215050,215050,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/84/79/da9b270fc88da9184888543844e6e7b5.jpg,available,"['size L  52_56 kg', 'size M:47_52 kg', 'size S 40_47 kg', 'size XL 56_60 kg']",[]
275836841,1187011768869,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275836841.html?spid=275836843,408000,408000,408000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/86/33/e0826d9d10aa391c7473233a7b732aea.jpg,available,['Hồng'],"['L', 'M', 'XL', 'XXL']"
275837234,4275477762098,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275837234.html?spid=275837236,408000,408000,408000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/86/33/9a887351196252c78232ed57f7d3e99c.jpg,available,['Hồng'],"['2XL', 'L', 'M', 'XL']"
275837204,9324377339078,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275837204.html?spid=275837206,408000,408000,408000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/86/33/dc3177dc95d93212d232e0c96863abb2.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
275836622,2223939239020,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275836622.html?spid=275836624,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/fe/33/369e31c4ead326d7bdcc69865f8c6e9c.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
275837030,4866900051086,"Quần Linen nữ ống rộng, Quần suông vải linen cao cấp thời trang xuân hè phong cách Hàn Quốc QD07",https://tiki.vn/product-p275837030.html?spid=275837032,280000,280000,280000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/86/33/055fbe27531ede7c0dd5c766228cc092.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
273362233,3036053208571,Quần Legging Nữ Dài Lót Nỉ Dày Dặn Mặc Lên Ôm Dáng Nâng Mông Lưng Siêu Cao Dấu Bụng PINKAHA Cao Cấp,https://tiki.vn/product-p273362233.html?spid=273362260,275000,285000,285000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/38/ae/088cbd16c769cba982661a004b05e2f8.jpg,available,"['L(50-60kg) M50-M70', 'M(40-50kg) M45-M60', 'XL[60-70kg] M55-M80']",[]
93313414,1257015068706,Quần Ống Rộng Lưng Cao chất cát hàn,https://tiki.vn/product-p93313414.html?spid=106738662,89000,89000,89000,4.8,22,https://salt.tikicdn.com/cache/280x280/ts/product/76/59/c7/78334ec70a898025b4f1739f037f64b1.jpg,available,['Đen'],"['2XL', 'L', 'M', 'S', 'XL']"
222658596,6315420856170,Quần dài Pants unisex Local Brand BYS - NHUNG LINE,https://tiki.vn/product-p222658596.html?spid=222658598,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/f7/42/187ee0ba052b7cfb76bb93326e00a9c8.JPG,available,"['Xám', 'Đen']","['L', 'M', 'XL']"
275190672,3552980483160,"Quần suông ống rộng nữ linen có túi , quần có cúc kết hợp chun tiện lợi ,quần ĐŨI VIỆT QD07",https://tiki.vn/product-p275190672.html?spid=275190674,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/f2/ce/e9a0faa9db937e3afb71cc480f94f5e2.jpg,available,"['BE', 'Trắng', 'XANH THAN', 'muối tiêu', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
275752891,2991901766544,"Quần suông bo chun kèm dây rút dành cho nữ, thời trang trẻ 2025 qd09",https://tiki.vn/product-p275752891.html?spid=275752893,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/38/ff/76a88fc6729dbec5efbc7998dd6a74b6.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
14815761,1049888746548,Quần Ống Rộng,https://tiki.vn/product-p14815761.html?spid=14815763,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/a8/fe/6b589821435f38793f399c53172f8e79.jpg,available,"['Cam', 'Đen']","['L', 'M', 'S', 'XL']"
110872343,1110281536338,"quần ống rộng nữ, quần ống suông G..U chất đũi 3 màu",https://tiki.vn/product-p110872343.html?spid=110872345,65000,65000,65000,4.3,10,https://salt.tikicdn.com/cache/280x280/ts/product/b9/87/72/58c4f58dc0d6bdff2ff55aa6a0e27a18.jpg,available,"['L', 'M', 'XL']","['be', 'trắng', 'Đen']"
108101556,6484042373199,QUẦN BAGGY THỂ THAO_QUẦN BAGGY VẢI THUN CO GIÃN_QUẦN THỂ THAO NỮ_ Quần Baggy Nữ Kẻ Sọc Dọc Trắng Phong Cách,https://tiki.vn/product-p108101556.html?spid=108101564,158950,158950,158950,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5d/6e/ca/c1a6f5be2bececc8d15173753a2686d3.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
124874229,1380230788523,Có size đến 85kg-Đồ bộ mặc ở nhà cho nữ quần dài co giãn thoáng mát,https://tiki.vn/product-p124874229.html?spid=154126265,99000,99000,99000,3.7,11,https://salt.tikicdn.com/cache/280x280/ts/product/dc/6d/5b/fa4a5a6ac38c49896681d859c9d2a87d.jpg,available,"['Màu hồng cam', 'Màu hồng đất', 'Màu xanh', 'Màu đỏ đô']","['2XL', 'M', 'XL']"
150559296,3396584430250,QUẦN DÀI GOLF NỮ - PGM - KUZ093,https://tiki.vn/product-p150559296.html?spid=150559298,1650000,1650000,1650000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7e/bf/31/bb48b08e521a7757229abc3e3e0314ec.jpg,available,['Đen'],['XS']
103026406,8440480205015,Quần nữ ống rộng lưng thun chất liệu đũi,https://tiki.vn/product-p103026406.html?spid=103026408,129000,129000,129000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/23/c5/37/b86b7b38fed28a59cad843bb71a713bf.jpg,available,"['Kem', 'Đen']","['L', 'M', 'S', 'XL']"
106756720,3252272966919,Đồ bộ thể thao nữ tay ngắn quần dài,https://tiki.vn/product-p106756720.html?spid=106756740,330000,330000,330000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/3d/a8/2e4e00698dc4dc88a76fea872f052690.jpg,available,['xanh'],['L']
113257142,2855903659173,Quần ống suông nữ dập li màu hồng nhẹ siêu xinh,https://tiki.vn/product-p113257142.html?spid=270477097,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/fd/a8/5c126f717bad6216905dc3d1465be1b4.jpg,available,['XANH'],['Freesize']
52421625,3225160759200,Quần baggy nữ quần học sinh Haint Boutique Q33,https://tiki.vn/product-p52421625.html?spid=59167492,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/95/6b/3eb09ce87b58cd9b9abd976916346b40.jpg,available,['Đen'],"['2XL', 'L', 'M', 'S', 'XL']"
276005108,1939242389508,"Quần đen phối trắng NGADO, Quần tây nữ, Quần công sở, Quần ống đứng, ống rộng",https://tiki.vn/product-p276005108.html?spid=276005110,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/2c/9c/8143e83e5d514876c0b53ec0a59fa976.jpg,available,"['L', 'M', 'S', 'XL']",[]
140579637,5413921494864,QUẦN JOGGER KAKI NAM NỮ,https://tiki.vn/product-p140579637.html?spid=140579643,209000,209000,209000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/89/b6/c7/68cf8c5fd3fffb131700b68792b79cf0.jpg,available,"['Kem', 'Xanh rêu', 'Xanh đen', 'Xám', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
7147651,2336209425060,Quần Kiểu Nữ Sọc Caro 126 (Màu Ngẫu Nhiên),https://tiki.vn/product-p7147651.html?spid=59086314,111000,111000,111000,3.5,6,https://salt.tikicdn.com/cache/280x280/ts/product/6b/3a/6a/cdc49fc3c85fc2643e290e4e615bbfbf.jpg,available,[],[]
178101011,7047647642434,Quần culotte ống suông chất liệu đũi cạp chun sau thoáng mát tôn dáng,https://tiki.vn/product-p178101011.html?spid=178101017,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/fa/24/2af3f63579cfd53b61f9bcb9cdafc20e.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'S', 'Xl']"
148090558,9873139723443,Quần Dài RANV RBAE MOSS & GRASS Rêu,https://tiki.vn/product-p148090558.html?spid=148090596,650000,650000,650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/a9/0e/1ff518526903f358605e7605da54a010.jpg,available,"['L', 'XL']",[]
207313725,4702346438039,Quần jeans ống loe nữ dáng dài lưng 3 cúc siêu cao co giãn thoải mái thiết kế HQJeans HQ80,https://tiki.vn/product-p207313725.html?spid=207313728,425000,425000,425000,4.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/b7/9e/ae/46d8eb7691f5dad92e762c404c07b665.jpg,available,"['Trắng', 'XANH ĐẬM', 'Đen.']",['S']
130654504,3910088821979,"set đồ nữ, bộ quần áo nữ thu đông áo dài tay, quần short 2 màu cá tính",https://tiki.vn/product-p130654504.html?spid=130654508,140000,140000,140000,4.7,24,https://salt.tikicdn.com/cache/280x280/ts/product/03/a2/ef/2aeb1db19531a80e54b410704f9fcc62.jpg,available,['NÂU'],[]
110868416,3373631490198,Quần ống rộng quần ống suông culottes cúc khoá chun lưng dáng lửng kiểu Nhật,https://tiki.vn/product-p110868416.html?spid=110868418,52000,52000,52000,4.8,19,https://salt.tikicdn.com/cache/280x280/ts/product/b3/c3/0d/7669f16d12b07c670b04183dbb17c32d.jpg,available,"['L', 'M', 'XL']","['be', 'trắng', 'Đen']"
201853724,4557838894487,Quần dài thời trang nữ Ellesse Forest-Noora Camo - 620617,https://tiki.vn/product-p201853724.html?spid=201853728,1199000,1199000,1199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/23/d0/9fdb42448788a02ff5a0256879d7baa4.jpg,available,['PURPLE'],"['6', '8']"
118209294,6530765935826,Quần dài cho bé gái NH09-16 Trắng,https://tiki.vn/product-p118209294.html?spid=118209312,26000,26000,26000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/49/b4/c8/e2f15f3db80d9851edc7d1d0f799e0cf.jpg,available,['Màu trắng'],['0-1 tháng']
271240228,3558335141408,Quần dài thể thao Nữ NIKE AS W NK ONE DF HR 7/8 TIGHT,https://tiki.vn/product-p271240228.html?spid=271240230,699000,1324500,1324500,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ac/c0/aa/4d3e95494261ae13991837c136d3b9cd.jpg,available,['BLACK/WHITE'],"['L', 'S', 'XL']"
263491547,4896081461918,Quần dài thể thao nữ Columbia Silver Ridge Utility™ Convertible - 2037613397,https://tiki.vn/product-p263491547.html?spid=263491549,1990000,1990000,1990000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/8a/61/87f67fe0b666a24ea6affd6aeeaa2f7f.jpg,available,['2037613397'],"['10', '12', '4', '6', '8']"
103526049,7209190033021,quần culottes ống rộng dáng lỡ cúc khóa chun lưng chất đũi siêu xinh,https://tiki.vn/product-p103526049.html?spid=103526051,65000,65000,65000,5.0,20,https://salt.tikicdn.com/cache/280x280/ts/product/28/f4/29/aeddfa68e85f08ef8b388337f48dbdad.jpg,available,"['BE', 'Trắng', 'ĐEN']","['L', 'M', 'XL']"
150559038,9213358685955,QUẦN DÀI GOLF NỮ - PGM - KUZ045,https://tiki.vn/product-p150559038.html?spid=150559040,1650000,1650000,1650000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/70/ed/d8/81b722ca9fb890db8ed469fb16f63f64.jpg,available,"['Trắng', 'TÍM THAN', 'Đen', 'ĐỎ']","['L', 'M', 'S']"
213999020,2928970253776,"Quần đũi ống rộng suông nữ kiểu nhật, cúc khoá siêu mát lạnh Đũi Việt",https://tiki.vn/product-p213999020.html?spid=213999022,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/31/37/29743edfdcb763aa3fee8198fdbabd85.jpg,available,"['L', 'M', 'S', 'XL']",[]
203974231,5783928669641,"Quần thể thao nữ  bốn mùa Vicci QG.01 vải siêu mịn, siêu nhẹ, co giãn 4 chiều mang lại cảm giác thoải mái tối đa, thiết kế trẻ trung, năng động",https://tiki.vn/product-p203974231.html?spid=203974247,149000,250000,250000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9d/8c/e5/d08b0bc70a90d5d50f6b0b2525e81b23.jpg,available,['Tím than'],['2XL']
274373766,3092945415037,"Đồ bộ nữ mặc nhà, áo cộc tay quần dài vải kate",https://tiki.vn/product-p274373766.html?spid=274373768,180000,180000,180000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/cc/92/80fffba4f520f302d14a3eb04632ba81.jpg,available,"['Hoa nhí', 'Hoa Đỏ', 'Trắng']","['L', 'M', 'S', 'XL']"
108098838,4483554122171,QUẦN TÂY NỮ DÁNG BAGGY_QUẦN VẢI CÔNG SỞ DÁNG BAGGY NỮ,https://tiki.vn/product-p108098838.html?spid=108098859,215050,215050,215050,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/67/14/fb304781366c6b339025956e587b02ec.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
37975688,8962361860155,Áo Sơ Mi Nữ Form Dài Che Quần Cá Tính SM013 MayHomes,https://tiki.vn/product-p37975688.html?spid=37975690,155000,155000,155000,4.5,31,https://salt.tikicdn.com/cache/280x280/ts/product/7e/e1/5b/4179b2fb7bd1011f3484bc309dcc5aed.png,available,"['L', 'M', 'S', 'XL']",[]
244298960,5560739486812,QUẦN VÁY DÀI THÔNG HƠI 6530,https://tiki.vn/product-p244298960.html?spid=244298972,30000,30000,30000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/d6/43/2b5935b9eab31dc17acecc89fa47195a.jpg,available,"['Da', 'Đen']",[]
187825205,2452099882928,Quần Slim-fit nữ 2NDDATE TR009B,https://tiki.vn/product-p187825205.html?spid=187825244,850000,850000,850000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/96/88/ef30275ebdf453a5677da70f7dd2ca7c.jpg,available,['Đen'],['XS']
134380840,3441807303811,"quần ống rộng thêu hoạ tiết - chất đũi xước cực mát, Full size (SP5)",https://tiki.vn/product-p134380840.html?spid=134380878,155000,155000,155000,4.6,11,https://salt.tikicdn.com/cache/280x280/ts/product/b0/5e/23/b2081cd440f460969c2ad94039b20fb9.jpg,available,"['Trắng', 'Vàng', 'Xanh']","['L (55-65 kg)', 'M (45-55 kg)', 'XL (65-75 kg)', 'XXL (75-85 kg)']"
